filename,filesize,lines,start,end
./20220624/csv/mdf/mdr_item_640_v1.1.csv,0,0,01:26:16.169085406,01:26:16.208475397
./20220624/csv/mdf/mdr_item_1327_v1.1.csv,542,3,01:26:16.215356043,01:26:16.262233642
./20220624/csv/mdf/pub_2_bocchini_atom_v1.2.csv,0,0,01:26:16.268987390,01:26:16.307604549
./20220624/csv/mdf/mdr_item_802_v1.1.csv,0,0,01:26:16.314066379,01:26:16.355659309
./20220624/csv/mdf/larsonnataliem_insitu_xct_beds_v1.1.csv,0,0,01:26:16.362163798,01:26:16.403911519
./20220624/csv/mdf/larsonnataliem_exsitu_xct_beds_v1.1.csv,0,0,01:26:16.410406832,01:26:16.447700775
./20220624/csv/mdf/mdr_item_1322_v1.1.csv,0,0,01:26:16.454473650,01:26:16.490120298
./20220624/csv/mdf/garrison_2d_v1.2.csv,0,0,01:26:16.496638414,01:26:16.530502924
./20220624/csv/mdf/parate_aerosoljetprinted_graphene_serum_v1.1.csv,0,0,01:26:16.536815013,01:26:16.572854439
./20220624/csv/mdf/mdr_item_1496_v1.1.csv,181183,1007,01:26:16.580284448,01:26:16.621931991
./20220624/csv/mdf/pub_95_paranjape_grain_v1.2.csv,0,0,01:26:16.628798952,01:26:16.663232240
./20220624/csv/mdf/si_ti_oxidation_v1.1.csv,18944,83,01:26:16.671003831,01:26:16.713914406
./20220624/csv/mdf/mdr_item_558_v1.1.csv,0,0,01:26:16.720834287,01:26:16.758654939
./20220624/csv/mdf/pub_104_homan_ultrafast_v1.2.csv,0,0,01:26:16.765252734,01:26:16.795628871
./20220624/csv/mdf/matt_hoffman_smb6_t4_v1.1.csv,0,0,01:26:16.801465747,01:26:16.832242066
./20220624/csv/mdf/eucd2as2_quasiparticle_scattering_raw_v1.1.csv,1051,5,01:26:16.840349097,01:26:16.884685131
./20220624/csv/mdf/vpt2_cui_qmc_v1.1.csv,0,0,01:26:16.891629095,01:26:16.926384931
./20220624/csv/mdf/training_locating_atoms_stem_images_v1.2.csv,205,1,01:26:16.933108102,01:26:16.978573587
./20220624/csv/mdf/mdr_item_1541_v2.2.csv,0,0,01:26:16.985738316,01:26:17.020930943
./20220624/csv/mdf/mdr_item_1343_v1.1.csv,0,0,01:26:17.026409485,01:26:17.060231897
./20220624/csv/mdf/mdr_item_541_v1.1.csv,0,0,01:26:17.066174761,01:26:17.106934717
./20220624/csv/mdf/mdr_item_560_v1.1.csv,185,1,01:26:17.116104694,01:26:17.149480357
./20220624/csv/mdf/mdr_item_522_v2.2.csv,363,2,01:26:17.155440003,01:26:17.192910729
./20220624/csv/mdf/mdr_item_1078_v1.1.csv,0,0,01:26:17.200555671,01:26:17.229700755
./20220624/csv/mdf/atomagined_v1.1.csv,0,0,01:26:17.235600339,01:26:17.272508978
./20220624/csv/mdf/mdr_item_794_v1.1.csv,0,0,01:26:17.278630309,01:26:17.312469742
./20220624/csv/mdf/nanohub_gresq_id_20_v2.1.csv,382,2,01:26:17.319197291,01:26:17.366063829
./20220624/csv/mdf/ta_melting_v1.1.csv,18696,114,01:26:17.375483445,01:26:17.424859036
./20220624/csv/mdf/mdr_item_1456_v1.1.csv,3136,18,01:26:17.430973273,01:26:17.465870413
./20220624/csv/mdf/ferguson_peptide_v1.1.csv,0,0,01:26:17.471438183,01:26:17.502541226
./20220624/csv/mdf/nist_xps_db_v1.1.csv,5162515,29189,01:26:17.531170471,01:26:17.649559357
./20220624/csv/mdf/petrel_fenbb_paper_v1.1.csv,0,0,01:26:17.655944994,01:26:17.691892257
./20220624/csv/mdf/mdr_item_566_v1.1.csv,0,0,01:26:17.698386287,01:26:17.729744159
./20220624/csv/mdf/mobility_5d_v1.1.csv,0,0,01:26:17.735620108,01:26:17.773058843
./20220624/csv/mdf/pub_86_kylanpaa_accuracy_v1.2.csv,0,0,01:26:17.780860159,01:26:17.820091032
./20220624/csv/mdf/oqmd_v13.13.csv,65157137,395348,01:26:18.067861914,01:26:18.543785295
./20220624/csv/mdf/mdr_item_229_v1.1.csv,0,0,01:26:18.551437261,01:26:18.581851510
./20220624/csv/mdf/chargespin_susceptibility_v1.1.csv,0,0,01:26:18.588021541,01:26:18.613049571
./20220624/csv/mdf/staros_cri3_v1.1.csv,21462,120,01:26:18.621760676,01:26:18.672920500
./20220624/csv/mdf/pub_92_shin_electronic_v2.1.csv,0,0,01:26:18.682442158,01:26:18.719770336
./20220624/csv/mdf/hbn_ink_batteryseparator_v1.1.csv,0,0,01:26:18.734728077,01:26:18.785425761
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_47_v1.1.csv,191,1,01:26:18.794801707,01:26:18.830503057
./20220624/csv/mdf/mdr_item_1_v3.3.csv,186,1,01:26:18.840383851,01:26:18.883944397
./20220624/csv/mdf/mapbx3_defect_v1.1.csv,0,0,01:26:18.909720322,01:26:18.941675956
./20220624/csv/mdf/mdr_item_782_v1.1.csv,0,0,01:26:18.959669690,01:26:19.010014262
./20220624/csv/mdf/mdr_item_519_v2.2.csv,168,1,01:26:19.020827007,01:26:19.050665614
./20220624/csv/mdf/mdr_item_136_v1.1.csv,0,0,01:26:19.056036574,01:26:19.081014760
./20220624/csv/mdf/shermansamuel_s200_sicsic_tutorial_v1.1.csv,0,0,01:26:19.086824504,01:26:19.111160474
./20220624/csv/mdf/mdr_item_768_v2.2.csv,0,0,01:26:19.116669124,01:26:19.161645109
./20220624/csv/mdf/aps2018_exp86_v1.1.csv,0,0,01:26:19.168263023,01:26:19.203945638
./20220624/csv/mdf/mdr_item_121_v1.1.csv,0,0,01:26:19.210468533,01:26:19.236901122
./20220624/csv/mdf/mdr_item_767_v1.1.csv,0,0,01:26:19.243048130,01:26:19.270210510
./20220624/csv/mdf/pub_20_wang_far_v1.2.csv,0,0,01:26:19.275523030,01:26:19.301682196
./20220624/csv/mdf/mdr_item_1370_v1.1.csv,0,0,01:26:19.308239955,01:26:19.339493711
./20220624/csv/mdf/mdr_item_177_v1.1.csv,342,2,01:26:19.346400737,01:26:19.380616578
./20220624/csv/mdf/mdr_item_521_v2.2.csv,0,0,01:26:19.386681011,01:26:19.412380212
./20220624/csv/mdf/pub_54_de_emsoft_v1.2.csv,0,0,01:26:19.427951987,01:26:19.469654763
./20220624/csv/mdf/mdr_item_530_v1.1.csv,193,1,01:26:19.476208676,01:26:19.513986909
./20220624/csv/mdf/mdr_item_1432_v1.1.csv,23750,130,01:26:19.522955448,01:26:19.564035976
./20220624/csv/mdf/mdr_item_641_v1.1.csv,0,0,01:26:19.570020358,01:26:19.603717475
./20220624/csv/mdf/anharmonicity_cipse_sivadas2021_v1.2.csv,376,2,01:26:19.610288951,01:26:19.650035572
./20220624/csv/mdf/pub_65_bennett_new_v1.2.csv,0,0,01:26:19.655490440,01:26:19.697908741
./20220624/csv/mdf/mdr_item_556_v1.1.csv,0,0,01:26:19.707116179,01:26:19.744869695
./20220624/csv/mdf/mdr_item_1321_v1.1.csv,0,0,01:26:19.750555788,01:26:19.783575091
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_22_v2.1.csv,191,1,01:26:19.800240941,01:26:19.835636057
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_33_v1.1.csv,191,1,01:26:19.841048906,01:26:19.875162244
./20220624/csv/mdf/mdr_item_866_v1.1.csv,0,0,01:26:19.880524208,01:26:19.914832102
./20220624/csv/mdf/mdr_item_504_v1.1.csv,0,0,01:26:19.923076581,01:26:19.949128643
./20220624/csv/mdf/mdr_item_779_v2.2.csv,0,0,01:26:19.971805256,01:26:20.000327010
./20220624/csv/mdf/exclaim_exploratory_v1.1.csv,0,0,01:26:20.006009716,01:26:20.034497105
./20220624/csv/mdf/nanohub_gresq_id_21_v2.1.csv,382,2,01:26:20.040468643,01:26:20.072546558
./20220624/csv/mdf/mdr_item_542_v1.1.csv,163,1,01:26:20.078830964,01:26:20.124174541
./20220624/csv/mdf/mdr_item_491_v1.1.csv,0,0,01:26:20.141949354,01:26:20.195578126
./20220624/csv/mdf/sangwan_visualizing_thermally_semiconductors_v1.1.csv,0,0,01:26:20.214136170,01:26:20.241913846
./20220624/csv/mdf/pub_83_cool_cslm4_v1.2.csv,0,0,01:26:20.256383330,01:26:20.288402574
./20220624/csv/mdf/nanohub_gresq_id_44_v1.1.csv,0,0,01:26:20.296762189,01:26:20.329581206
./20220624/csv/mdf/foundry_mp_band_gaps_v1.1.csv,0,0,01:26:20.334979988,01:26:20.364958559
./20220624/csv/mdf/cd3as2_magnetoresistance_stemmer_v1.1.csv,0,0,01:26:20.370560223,01:26:20.404285421
./20220624/csv/mdf/pub_25_agarwal_solute_v1.2.csv,0,0,01:26:20.409504977,01:26:20.436260182
./20220624/csv/mdf/tiihonen_forces_v1.3.csv,0,0,01:26:20.441463457,01:26:20.468067859
./20220624/csv/mdf/pub_56_de_emsoft_v1.2.csv,0,0,01:26:20.473675824,01:26:20.507528463
./20220624/csv/mdf/mdr_item_799_v1.1.csv,0,0,01:26:20.513368645,01:26:20.560491203
./20220624/csv/mdf/biofilm_cell_adhesion_index_v1.2.csv,0,0,01:26:20.567011122,01:26:20.597594068
./20220624/csv/mdf/mdr_item_495_v1.1.csv,0,0,01:26:20.603794105,01:26:20.632594533
./20220624/csv/mdf/ophus_mbed_01_v1.1.csv,0,0,01:26:20.638899719,01:26:20.666402918
./20220624/csv/mdf/surface_crystal_energy_v1.1.csv,233718,1216,01:26:20.674422925,01:26:20.720312949
./20220624/csv/mdf/mdr_item_540_v1.1.csv,190,1,01:26:20.727805756,01:26:20.768842441
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_46_v1.1.csv,191,1,01:26:20.778080796,01:26:20.816466611
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_20_v2.1.csv,191,1,01:26:20.823318314,01:26:20.869376593
./20220624/csv/mdf/mdr_item_142_v1.1.csv,705,4,01:26:20.875824406,01:26:20.923145077
./20220624/csv/mdf/pub_69_maldonis_motif_v1.2.csv,0,0,01:26:20.929675145,01:26:20.958581902
./20220624/csv/mdf/groebermichael_afrl_am_description_v1.1.csv,0,0,01:26:20.964867300,01:26:21.004253745
./20220624/csv/mdf/moraes_chargetransportgrec2_v1.1.csv,0,0,01:26:21.010879012,01:26:21.049904599
./20220624/csv/mdf/mdr_item_1529_v1.1.csv,0,0,01:26:21.055743167,01:26:21.090284170
./20220624/csv/mdf/mdr_item_536_v1.1.csv,192,1,01:26:21.097338141,01:26:21.138592465
./20220624/csv/mdf/pub_1_bocchini_atom_v2.2.csv,0,0,01:26:21.144594371,01:26:21.173535413
./20220624/csv/mdf/mdr_item_792_v1.1.csv,0,0,01:26:21.179715623,01:26:21.206611341
./20220624/csv/mdf/pub_33_mcdaniel_delayed_v1.2.csv,0,0,01:26:21.212488733,01:26:21.238795035
./20220624/csv/mdf/pub_7_gibbs_segmentation_v1.2.csv,0,0,01:26:21.244907328,01:26:21.279753954
./20220624/csv/mdf/mdr_item_1045_v1.1.csv,0,0,01:26:21.286044993,01:26:21.329597915
./20220624/csv/mdf/srivastava_structure_morphology_polyelectrolytes_v1.1.csv,0,0,01:26:21.335666186,01:26:21.374066347
./20220624/csv/mdf/mdr_item_520_v2.2.csv,0,0,01:26:21.380634878,01:26:21.411600342
./20220624/csv/mdf/mdr_item_486_v1.1.csv,0,0,01:26:21.418215340,01:26:21.448731671
./20220624/csv/mdf/mdr_item_184_v1.1.csv,3266,19,01:26:21.456015284,01:26:21.497957611
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_27_v1.1.csv,191,1,01:26:21.504725355,01:26:21.535892259
./20220624/csv/mdf/omor_apl_v1.1.csv,0,0,01:26:21.542260562,01:26:21.581536098
./20220624/csv/mdf/mdr_item_878_v1.1.csv,0,0,01:26:21.588029267,01:26:21.621515528
./20220624/csv/mdf/foam_db_v1.1.csv,0,0,01:26:21.627371880,01:26:21.659322245
./20220624/csv/mdf/pub_37_shahani_mechanism_v1.2.csv,0,0,01:26:21.665707631,01:26:21.702140297
./20220624/csv/mdf/pub_88_ren_atom_v1.2.csv,0,0,01:26:21.708557232,01:26:21.736768702
./20220624/csv/mdf/voyles_mdf_dmref_glasses_v2.2.csv,0,0,01:26:21.742911062,01:26:21.770184871
./20220624/csv/mdf/gabriel_aluminum_bayesian_weighted_dft_md_experiments_cph_v1.1.csv,0,0,01:26:21.776410267,01:26:21.811824289
./20220624/csv/mdf/mdr_item_1542_v2.2.csv,504,3,01:26:21.819745942,01:26:21.857861038
./20220624/csv/mdf/lee_malone_morales_symmetry_v1.1.csv,4605,25,01:26:21.865070001,01:26:21.905454420
./20220624/csv/mdf/abx3_perovs_alloys_v1.1.csv,0,0,01:26:21.911478699,01:26:21.940107282
./20220624/csv/mdf/pub_93_shin_nature_v1.2.csv,0,0,01:26:21.946547863,01:26:21.973949662
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_42_v1.1.csv,191,1,01:26:21.981170739,01:26:22.012486341
./20220624/csv/mdf/pub_107_secor_combustionassisted_v1.2.csv,0,0,01:26:22.018912132,01:26:22.048078677
./20220624/csv/mdf/sirica_my_v1.1.csv,0,0,01:26:22.054888210,01:26:22.086071845
./20220624/csv/mdf/mdr_item_781_v1.1.csv,0,0,01:26:22.092752816,01:26:22.131706078
./20220624/csv/mdf/mdr_item_1530_v1.1.csv,184,1,01:26:22.138959074,01:26:22.178133170
./20220624/csv/mdf/pub_8_gibbs_liquidsolid_v1.2.csv,0,0,01:26:22.184602644,01:26:22.217352241
./20220624/csv/mdf/mdr_item_1427_v1.1.csv,5846,32,01:26:22.224325050,01:26:22.256541986
./20220624/csv/mdf/mdr_item_549_v1.1.csv,197,1,01:26:22.263870373,01:26:22.297714315
./20220624/csv/mdf/wanglinlin_single_pair_semimetal_v1.1.csv,0,0,01:26:22.304319335,01:26:22.341277868
./20220624/csv/mdf/mdr_item_633_v2.2.csv,0,0,01:26:22.347850176,01:26:22.384569520
./20220624/csv/mdf/pub_47_secor_inkjet_v1.2.csv,0,0,01:26:22.391131908,01:26:22.422160601
./20220624/csv/mdf/mdr_item_571_v1.1.csv,27493,165,01:26:22.429165452,01:26:22.473166826
./20220624/csv/mdf/mdr_item_1431_v1.1.csv,38380,210,01:26:22.480787153,01:26:22.515430467
./20220624/csv/mdf/manna_nanoclusters_dft_fitting_v1.1.csv,1399,7,01:26:22.522867819,01:26:22.561856567
./20220624/csv/mdf/charge_ice_prappl_2020_v1.1.csv,0,0,01:26:22.568322826,01:26:22.600928451
./20220624/csv/mdf/w_14_v1.1.csv,1606108,9693,01:26:22.615515726,01:26:22.676467395
./20220624/csv/mdf/nanohub_gresq_id_56_v1.1.csv,0,0,01:26:22.682623080,01:26:22.726258808
./20220624/csv/mdf/pub_64_moody_atomic_v1.2.csv,0,0,01:26:22.732544727,01:26:22.769842278
./20220624/csv/mdf/mdr_item_1438_v1.1.csv,0,0,01:26:22.775822684,01:26:22.810658389
./20220624/csv/mdf/pub_9_gibbs_liquidsolid_v1.2.csv,0,0,01:26:22.818416935,01:26:22.851697970
./20220624/csv/mdf/bfcc13_v1.1.csv,641596,3783,01:26:22.861029851,01:26:22.906085637
./20220624/csv/mdf/aps2018_exp191_v1.1.csv,0,0,01:26:22.912972175,01:26:22.940878823
./20220624/csv/mdf/mdr_item_148_v1.1.csv,0,0,01:26:22.947419400,01:26:22.986258848
./20220624/csv/mdf/hersam_highmodulus_hexagonal_batteries_v1.1.csv,0,0,01:26:22.992675893,01:26:23.024822467
./20220624/csv/mdf/pub_31_abdulgani_new_v1.2.csv,0,0,01:26:23.031446041,01:26:23.065052526
./20220624/csv/mdf/l7_qmc_v1.1.csv,6025,33,01:26:23.072835028,01:26:23.117707199
./20220624/csv/mdf/pub_55_de_emsoft_v1.2.csv,0,0,01:26:23.125531909,01:26:23.165311492
./20220624/csv/mdf/mdr_item_650_v1.1.csv,0,0,01:26:23.171542729,01:26:23.205436805
./20220624/csv/mdf/mdr_item_642_v1.1.csv,0,0,01:26:23.212187839,01:26:23.243441164
./20220624/csv/mdf/pub_40_han_probing_v1.2.csv,0,0,01:26:23.250012319,01:26:23.283735765
./20220624/csv/mdf/mdr_item_798_v1.1.csv,0,0,01:26:23.290009522,01:26:23.317269545
./20220624/csv/mdf/mdr_item_891_v1.1.csv,25471,154,01:26:23.324744989,01:26:23.356366796
./20220624/csv/mdf/axelrod_azoflip_spinflip_derivatives_v1.3.csv,0,0,01:26:23.362913906,01:26:23.394523401
./20220624/csv/mdf/nanohub_gresq_id_34_v1.1.csv,780,4,01:26:23.401760628,01:26:23.435787383
./20220624/csv/mdf/pub_70_shin_giwaxs_v1.2.csv,0,0,01:26:23.442028418,01:26:23.472873387
./20220624/csv/mdf/mdr_item_876_v1.1.csv,0,0,01:26:23.479490468,01:26:23.506139122
./20220624/csv/mdf/pub_82_cool_cslm4_v1.2.csv,0,0,01:26:23.512703465,01:26:23.539945915
./20220624/csv/mdf/pub_94_yager_synthetic_v1.2.csv,0,0,01:26:23.546019366,01:26:23.577379251
./20220624/csv/mdf/mdr_item_269_v1.1.csv,4481,20,01:26:23.584365736,01:26:23.618263059
./20220624/csv/mdf/aiqianxiang_organic_crystals_v001_v1.1.csv,0,0,01:26:23.624828484,01:26:23.652549774
./20220624/csv/mdf/sangwan_intrinsic_carrier_ghz_v1.1.csv,0,0,01:26:23.659352423,01:26:23.694744063
./20220624/csv/mdf/pub_73_gabriel_temperatureinduced_v1.2.csv,0,0,01:26:23.701203408,01:26:23.736482637
./20220624/csv/mdf/ge_nanoparticles_v1.1.csv,4127,24,01:26:23.744691599,01:26:23.782437162
./20220624/csv/mdf/pub_99_fang_accelerated_v1.2.csv,0,0,01:26:23.789906554,01:26:23.823037658
./20220624/csv/mdf/nanohub_gresq_id_42_v1.1.csv,382,2,01:26:23.830344985,01:26:23.861093442
./20220624/csv/mdf/mdr_item_537_v1.1.csv,0,0,01:26:23.867533121,01:26:23.894721389
./20220624/csv/mdf/mdr_item_1027_v1.1.csv,186,1,01:26:23.900767347,01:26:23.932354229
./20220624/csv/mdf/mdr_item_482_v1.1.csv,0,0,01:26:23.938284681,01:26:23.970054787
./20220624/csv/mdf/nanohub_gresq_id_52_v1.1.csv,0,0,01:26:23.977446274,01:26:24.009407279
./20220624/csv/mdf/nanohub_gresq_id_33_v1.1.csv,1170,6,01:26:24.015519292,01:26:24.046519901
./20220624/csv/mdf/al_preequilibrium_paper_v1.2.csv,0,0,01:26:24.052228166,01:26:24.084251147
./20220624/csv/mdf/pub_23_song_qmc_v1.2.csv,0,0,01:26:24.089853662,01:26:24.120017381
./20220624/csv/mdf/aps2018_exp90_v1.1.csv,0,0,01:26:24.126728299,01:26:24.153165737
./20220624/csv/mdf/mdr_item_796_v1.1.csv,0,0,01:26:24.159943621,01:26:24.185031262
./20220624/csv/mdf/larsonnataliem_xct_insitu_conversion_v1.1.csv,0,0,01:26:24.191703798,01:26:24.217322437
./20220624/csv/mdf/mdr_item_1061_v1.1.csv,63216,363,01:26:24.224708143,01:26:24.261193298
./20220624/csv/mdf/nanohub_gresq_id_50_v1.1.csv,0,0,01:26:24.267258332,01:26:24.299906708
./20220624/csv/mdf/mdr_item_256_v2.2.csv,173,1,01:26:24.306825707,01:26:24.336059378
./20220624/csv/mdf/mdr_item_1445_v1.1.csv,0,0,01:26:24.342085829,01:26:24.370307169
./20220624/csv/mdf/mdr_item_489_v1.1.csv,0,0,01:26:24.376809835,01:26:24.404110916
./20220624/csv/mdf/aps2018_exp176_v1.1.csv,0,0,01:26:24.410868772,01:26:24.453543755
./20220624/csv/mdf/jang_nonequilibrium_heat_thermometer_v1.1.csv,0,0,01:26:24.459858759,01:26:24.491327439
./20220624/csv/mdf/pub_51_dake_coarsening_v1.2.csv,0,0,01:26:24.498517226,01:26:24.525684255
./20220624/csv/mdf/bcdb_v1.3.csv,0,0,01:26:24.531897187,01:26:24.562472970
./20220624/csv/mdf/weilingfei_machine_learning_materials_v1.1.csv,0,0,01:26:24.568810556,01:26:24.598106403
./20220624/csv/mdf/shenyolosi_v1.3.csv,0,0,01:26:24.604696154,01:26:24.630642870
./20220624/csv/mdf/pub_32_shahani_ostwald_v2.1.csv,0,0,01:26:24.637039457,01:26:24.672248154
./20220624/csv/mdf/mdr_item_634_v1.1.csv,0,0,01:26:24.678542078,01:26:24.710323125
./20220624/csv/mdf/hanus_thermoreflectance_imaging_coatings_v1.1.csv,0,0,01:26:24.717022370,01:26:24.743763549
./20220624/csv/mdf/mdr_item_803_v1.1.csv,0,0,01:26:24.750002309,01:26:24.780734977
./20220624/csv/mdf/kaufman_ordering_structural_batteries_v1.1.csv,0,0,01:26:24.788070227,01:26:24.815520448
./20220624/csv/mdf/nanohub_gresq_id_47_v1.1.csv,0,0,01:26:24.823434586,01:26:24.853459825
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_56_v1.1.csv,191,1,01:26:24.860959264,01:26:24.898574591
./20220624/csv/mdf/mdr_item_478_v1.1.csv,358,2,01:26:24.906096393,01:26:24.947545623
./20220624/csv/mdf/bahrami_first_demonstration_lattice_v1.1.csv,0,0,01:26:24.954062987,01:26:24.988540199
./20220624/csv/mdf/mdr_item_501_v1.1.csv,0,0,01:26:24.994943780,01:26:25.030699855
./20220624/csv/mdf/annaberdiyev_accurate_atomic_potentials_v1.1.csv,88389,438,01:26:25.038447290,01:26:25.071341949
./20220624/csv/mdf/mdr_item_776_v1.1.csv,0,0,01:26:25.077555943,01:26:25.105362974
./20220624/csv/mdf/defect_chalcogenides_dft_v1.1.csv,0,0,01:26:25.111475126,01:26:25.145503345
./20220624/csv/mdf/polar_racemates_nw_hc_fordham_v1.2.csv,1135,6,01:26:25.152644431,01:26:25.188481228
./20220624/csv/mdf/thurston_selfassembled_peptide_spectra_v1.1.csv,511806,2653,01:26:25.197824811,01:26:25.234669401
./20220624/csv/mdf/mdr_item_535_v1.1.csv,188,1,01:26:25.241867775,01:26:25.283224371
./20220624/csv/mdf/pub_101_liu_rotationally_v1.2.csv,0,0,01:26:25.289603756,01:26:25.324637583
./20220624/csv/mdf/structurefactorsilicajade_v2.1.csv,0,0,01:26:25.331023410,01:26:25.367019546
./20220624/csv/mdf/aps2018_exp175_v1.1.csv,0,0,01:26:25.373680551,01:26:25.407690815
./20220624/csv/mdf/mdr_item_1051_v2.2.csv,64773,347,01:26:25.414434304,01:26:25.446569707
./20220624/csv/mdf/groebermichael_afrl_am_package_v1.1.csv,0,0,01:26:25.452810351,01:26:25.481330932
./20220624/csv/mdf/mdr_item_635_v1.1.csv,0,0,01:26:25.487226969,01:26:25.513905279
./20220624/csv/mdf/pub_49_gunda_firstprinciples_v1.2.csv,0,0,01:26:25.519968300,01:26:25.556161837
./20220624/csv/mdf/pub_78_osborn_coherent_v1.2.csv,0,0,01:26:25.562261346,01:26:25.594850310
./20220624/csv/mdf/mdr_item_210_v1.1.csv,0,0,01:26:25.600599882,01:26:25.628079228
./20220624/csv/mdf/mdr_item_143_v1.1.csv,2064,12,01:26:25.635196359,01:26:25.665903518
./20220624/csv/mdf/pub_4_park_determination_v1.2.csv,0,0,01:26:25.671789125,01:26:25.701355481
./20220624/csv/mdf/mdr_item_490_v1.1.csv,0,0,01:26:25.707420295,01:26:25.734447361
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_19_v2.1.csv,191,1,01:26:25.740972660,01:26:25.782971634
./20220624/csv/mdf/mdr_item_1498_v1.1.csv,0,0,01:26:25.788977206,01:26:25.817404612
./20220624/csv/mdf/bennett_origin_metalinsulator_metals_v1.1.csv,0,0,01:26:25.822937447,01:26:25.849444746
./20220624/csv/mdf/pub_45_lee_hotelectron_v1.2.csv,0,0,01:26:25.855956630,01:26:25.890573244
./20220624/csv/mdf/pub_85_cool_cslm4_v1.2.csv,0,0,01:26:25.895934456,01:26:25.925383282
./20220624/csv/mdf/zhang_actamat2016_zrcual_v1.1.csv,0,0,01:26:25.930990526,01:26:25.963678316
./20220624/csv/mdf/cdznx_db_v1.2.csv,0,0,01:26:25.969245094,01:26:25.999660916
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_53_v1.1.csv,191,1,01:26:26.007158421,01:26:26.040999539
./20220624/csv/mdf/mdr_item_120_v1.1.csv,19274,116,01:26:26.047396006,01:26:26.083632553
./20220624/csv/mdf/doan_datasets_accelerating_representations_v1.1.csv,0,0,01:26:26.089310640,01:26:26.119347030
./20220624/csv/mdf/pub_30_shahani_twinmediated_v1.2.csv,0,0,01:26:26.124840440,01:26:26.149676961
./20220624/csv/mdf/mdr_item_646_v1.1.csv,0,0,01:26:26.155332015,01:26:26.185182204
./20220624/csv/mdf/mdr_item_873_v1.1.csv,0,0,01:26:26.190925995,01:26:26.223571296
./20220624/csv/mdf/mdr_item_481_v1.1.csv,0,0,01:26:26.229597688,01:26:26.265557385
./20220624/csv/mdf/hydronet_v1.1.csv,0,0,01:26:26.271484060,01:26:26.300095852
./20220624/csv/mdf/pub_6_sauza_influence_v1.2.csv,0,0,01:26:26.307522825,01:26:26.341364794
./20220624/csv/mdf/exclaim_validation_v1.1.csv,0,0,01:26:26.347668888,01:26:26.377496966
./20220624/csv/mdf/pub_24_antonius_orbital_v1.2.csv,0,0,01:26:26.383551170,01:26:26.430090172
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_39_v1.1.csv,191,1,01:26:26.437476188,01:26:26.485914029
./20220624/csv/mdf/pub_81_cool_cslm4_v1.2.csv,0,0,01:26:26.491776503,01:26:26.545566808
./20220624/csv/mdf/mdr_item_479_v2.2.csv,0,0,01:26:26.553406937,01:26:26.593321103
./20220624/csv/mdf/foundry_wei_atom_locating_benchmark_v1.1.csv,198,1,01:26:26.600233791,01:26:26.647103925
./20220624/csv/mdf/afqmc_gpu_kp_v1.1.csv,0,0,01:26:26.653167076,01:26:26.690043846
./20220624/csv/mdf/shin_optimized_structure_methods_v1.1.csv,0,0,01:26:26.696922519,01:26:26.729955979
./20220624/csv/mc/192.csv,175059,2553,01:26:26.739433554,01:26:26.778748896
./20220624/csv/mc/1.csv,0,0,01:26:26.784786409,01:26:26.817770876
./20220624/csv/mc/172.csv,831,12,01:26:26.825057807,01:26:26.855907102
./20220624/csv/mc/2.csv,757031,10258,01:26:26.865642563,01:26:26.909159528
./20220624/csv/mc/228.csv,489,6,01:26:26.920006466,01:26:26.958296020
./20220624/csv/mc/16.csv,52357,746,01:26:26.966058654,01:26:27.006289626
./20220624/csv/mc/162.csv,249412,3242,01:26:27.015117260,01:26:27.055416670
./20220624/csv/mc/8.csv,8876,124,01:26:27.062878669,01:26:27.103225950
./20220624/csv/mc/224.csv,1035,14,01:26:27.111487771,01:26:27.154042108
./20220624/csv/mc/180.csv,325,4,01:26:27.162007633,01:26:27.199611579
./20220624/csv/mc/95.csv,28222,321,01:26:27.207425069,01:26:27.239643417
./20220624/csv/mc/195.csv,3467,48,01:26:27.246296777,01:26:27.286171239
./20220624/csv/mc/77.csv,2378,34,01:26:27.293334837,01:26:27.331144189
./20220624/csv/mc/118.csv,507,8,01:26:27.338186189,01:26:27.370853551
./20220624/csv/mc/64.csv,493,8,01:26:27.377120304,01:26:27.404886389
./20220624/csv/mc/150.csv,139320,1663,01:26:27.411938938,01:26:27.449998400
./20220624/csv/mc/102.csv,925264,11445,01:26:27.460667394,01:26:27.519711290
./20220624/csv/mc/84.csv,533,6,01:26:27.526500956,01:26:27.563602098
./20220624/csv/mc/75.csv,1402,22,01:26:27.571468937,01:26:27.615708760
./20220624/csv/mc/174.csv,207687,2765,01:26:27.623925056,01:26:27.668671922
./20220624/csv/mc/9.csv,2516,35,01:26:27.675899841,01:26:27.718118157
./20220624/csv/mc/181.csv,424,6,01:26:27.724682189,01:26:27.765107645
./20220624/csv/mc/121.csv,0,0,01:26:27.772696642,01:26:27.818990054
