filename,filesize,lines,start,end
./20220624/csv/mdf/mdr_item_640_v1.1.csv,0,0,10:35:38.724121351,10:35:38.755646891
./20220624/csv/mdf/mdr_item_1327_v1.1.csv,542,3,10:35:38.763637168,10:35:38.803719008
./20220624/csv/mdf/pub_2_bocchini_atom_v1.2.csv,0,0,10:35:38.810375390,10:35:38.839322537
./20220624/csv/mdf/mdr_item_802_v1.1.csv,0,0,10:35:38.846146684,10:35:38.878783201
./20220624/csv/mdf/larsonnataliem_insitu_xct_beds_v1.1.csv,0,0,10:35:38.885693078,10:35:38.919870268
./20220624/csv/mdf/larsonnataliem_exsitu_xct_beds_v1.1.csv,0,0,10:35:38.927507482,10:35:38.961841787
./20220624/csv/mdf/mdr_item_1322_v1.1.csv,0,0,10:35:38.969021661,10:35:38.999013601
./20220624/csv/mdf/garrison_2d_v1.2.csv,0,0,10:35:39.005912448,10:35:39.031743464
./20220624/csv/mdf/parate_aerosoljetprinted_graphene_serum_v1.1.csv,0,0,10:35:39.037781726,10:35:39.069139591
./20220624/csv/mdf/mdr_item_1496_v1.1.csv,181183,1007,10:35:39.078594880,10:35:39.113358784
./20220624/csv/mdf/pub_95_paranjape_grain_v1.2.csv,0,0,10:35:39.120169936,10:35:39.148371845
./20220624/csv/mdf/si_ti_oxidation_v1.1.csv,18944,83,10:35:39.155739362,10:35:39.187791353
./20220624/csv/mdf/mdr_item_558_v1.1.csv,0,0,10:35:39.194775320,10:35:39.220718507
./20220624/csv/mdf/pub_104_homan_ultrafast_v1.2.csv,0,0,10:35:39.227457123,10:35:39.255700240
./20220624/csv/mdf/matt_hoffman_smb6_t4_v1.1.csv,0,0,10:35:39.262017844,10:35:39.292703879
./20220624/csv/mdf/eucd2as2_quasiparticle_scattering_raw_v1.1.csv,1051,5,10:35:39.300746615,10:35:39.331290432
./20220624/csv/mdf/vpt2_cui_qmc_v1.1.csv,0,0,10:35:39.338008360,10:35:39.365597347
./20220624/csv/mdf/training_locating_atoms_stem_images_v1.2.csv,205,1,10:35:39.372581946,10:35:39.404471340
./20220624/csv/mdf/mdr_item_1541_v2.2.csv,0,0,10:35:39.412071595,10:35:39.440689876
./20220624/csv/mdf/mdr_item_1343_v1.1.csv,0,0,10:35:39.447048589,10:35:39.473870927
./20220624/csv/mdf/mdr_item_541_v1.1.csv,0,0,10:35:39.480393107,10:35:39.508467555
./20220624/csv/mdf/mdr_item_560_v1.1.csv,185,1,10:35:39.516215638,10:35:39.547634088
./20220624/csv/mdf/mdr_item_522_v2.2.csv,363,2,10:35:39.555260031,10:35:39.588874426
./20220624/csv/mdf/mdr_item_1078_v1.1.csv,0,0,10:35:39.595747354,10:35:39.623399621
./20220624/csv/mdf/atomagined_v1.1.csv,0,0,10:35:39.629987815,10:35:39.657268773
./20220624/csv/mdf/mdr_item_794_v1.1.csv,0,0,10:35:39.663903856,10:35:39.693181865
./20220624/csv/mdf/nanohub_gresq_id_20_v2.1.csv,382,2,10:35:39.700900953,10:35:39.733040908
./20220624/csv/mdf/ta_melting_v1.1.csv,18696,114,10:35:39.740936648,10:35:39.772661854
./20220624/csv/mdf/mdr_item_1456_v1.1.csv,3136,18,10:35:39.781421387,10:35:39.812750689
./20220624/csv/mdf/ferguson_peptide_v1.1.csv,0,0,10:35:39.819908163,10:35:39.848147251
./20220624/csv/mdf/nist_xps_db_v1.1.csv,5162515,29189,10:35:39.874352520,10:35:39.967035817
./20220624/csv/mdf/petrel_fenbb_paper_v1.1.csv,0,0,10:35:39.974218708,10:35:40.008171709
./20220624/csv/mdf/mdr_item_566_v1.1.csv,0,0,10:35:40.015170213,10:35:40.046010239
./20220624/csv/mdf/mobility_5d_v1.1.csv,0,0,10:35:40.052780524,10:35:40.080537069
./20220624/csv/mdf/pub_86_kylanpaa_accuracy_v1.2.csv,0,0,10:35:40.087834795,10:35:40.120139953
./20220624/csv/mdf/oqmd_v13.13.csv,65157137,395348,10:35:40.348434003,10:35:40.834629735
./20220624/csv/mdf/mdr_item_229_v1.1.csv,0,0,10:35:40.843615483,10:35:40.875851330
./20220624/csv/mdf/chargespin_susceptibility_v1.1.csv,0,0,10:35:40.883150460,10:35:40.909319201
./20220624/csv/mdf/staros_cri3_v1.1.csv,21462,120,10:35:40.917200073,10:35:40.951238165
./20220624/csv/mdf/pub_92_shin_electronic_v2.1.csv,0,0,10:35:40.958470558,10:35:40.996053789
./20220624/csv/mdf/hbn_ink_batteryseparator_v1.1.csv,0,0,10:35:41.002835988,10:35:41.038230959
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_47_v1.1.csv,191,1,10:35:41.045976438,10:35:41.079416578
./20220624/csv/mdf/mdr_item_1_v3.3.csv,186,1,10:35:41.087632009,10:35:41.122859806
./20220624/csv/mdf/mapbx3_defect_v1.1.csv,0,0,10:35:41.130441547,10:35:41.159998023
./20220624/csv/mdf/mdr_item_782_v1.1.csv,0,0,10:35:41.167280551,10:35:41.194500147
./20220624/csv/mdf/mdr_item_519_v2.2.csv,168,1,10:35:41.202299828,10:35:41.241342180
./20220624/csv/mdf/mdr_item_136_v1.1.csv,0,0,10:35:41.248017548,10:35:41.282034041
./20220624/csv/mdf/shermansamuel_s200_sicsic_tutorial_v1.1.csv,0,0,10:35:41.289573322,10:35:41.317670567
./20220624/csv/mdf/mdr_item_768_v2.2.csv,0,0,10:35:41.324344472,10:35:41.350488678
./20220624/csv/mdf/aps2018_exp86_v1.1.csv,0,0,10:35:41.357641553,10:35:41.388899384
./20220624/csv/mdf/mdr_item_121_v1.1.csv,0,0,10:35:41.395760422,10:35:41.425188386
./20220624/csv/mdf/mdr_item_767_v1.1.csv,0,0,10:35:41.432736583,10:35:41.462635452
./20220624/csv/mdf/pub_20_wang_far_v1.2.csv,0,0,10:35:41.470302263,10:35:41.502992394
./20220624/csv/mdf/mdr_item_1370_v1.1.csv,0,0,10:35:41.511184221,10:35:41.546695750
./20220624/csv/mdf/mdr_item_177_v1.1.csv,342,2,10:35:41.554995611,10:35:41.589095810
./20220624/csv/mdf/mdr_item_521_v2.2.csv,0,0,10:35:41.595262082,10:35:41.621890698
./20220624/csv/mdf/pub_54_de_emsoft_v1.2.csv,0,0,10:35:41.628387851,10:35:41.653956307
./20220624/csv/mdf/mdr_item_530_v1.1.csv,193,1,10:35:41.660491371,10:35:41.697811178
./20220624/csv/mdf/mdr_item_1432_v1.1.csv,23750,130,10:35:41.706992925,10:35:41.738836176
./20220624/csv/mdf/mdr_item_641_v1.1.csv,0,0,10:35:41.745452412,10:35:41.773723223
./20220624/csv/mdf/anharmonicity_cipse_sivadas2021_v1.2.csv,376,2,10:35:41.797574914,10:35:41.828476906
./20220624/csv/mdf/pub_65_bennett_new_v1.2.csv,0,0,10:35:41.835649869,10:35:41.867235426
./20220624/csv/mdf/mdr_item_556_v1.1.csv,0,0,10:35:41.874055395,10:35:41.902734794
./20220624/csv/mdf/mdr_item_1321_v1.1.csv,0,0,10:35:41.909698082,10:35:41.937583048
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_22_v2.1.csv,191,1,10:35:41.945132749,10:35:41.976707916
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_33_v1.1.csv,191,1,10:35:41.983614358,10:35:42.014901855
./20220624/csv/mdf/mdr_item_866_v1.1.csv,0,0,10:35:42.021781468,10:35:42.048725778
./20220624/csv/mdf/mdr_item_504_v1.1.csv,0,0,10:35:42.055696161,10:35:42.080454124
./20220624/csv/mdf/mdr_item_779_v2.2.csv,0,0,10:35:42.086983909,10:35:42.111793109
./20220624/csv/mdf/exclaim_exploratory_v1.1.csv,0,0,10:35:42.119171979,10:35:42.147192310
./20220624/csv/mdf/nanohub_gresq_id_21_v2.1.csv,382,2,10:35:42.155116856,10:35:42.192608427
./20220624/csv/mdf/mdr_item_542_v1.1.csv,163,1,10:35:42.200111069,10:35:42.239081058
./20220624/csv/mdf/mdr_item_491_v1.1.csv,0,0,10:35:42.245654104,10:35:42.276101655
./20220624/csv/mdf/sangwan_visualizing_thermally_semiconductors_v1.1.csv,0,0,10:35:42.283193294,10:35:42.313506463
./20220624/csv/mdf/pub_83_cool_cslm4_v1.2.csv,0,0,10:35:42.320431060,10:35:42.347497750
./20220624/csv/mdf/nanohub_gresq_id_44_v1.1.csv,0,0,10:35:42.353518599,10:35:42.386776488
./20220624/csv/mdf/foundry_mp_band_gaps_v1.1.csv,0,0,10:35:42.393694893,10:35:42.421095069
./20220624/csv/mdf/cd3as2_magnetoresistance_stemmer_v1.1.csv,0,0,10:35:42.428237436,10:35:42.457402807
./20220624/csv/mdf/pub_25_agarwal_solute_v1.2.csv,0,0,10:35:42.464074559,10:35:42.493303631
./20220624/csv/mdf/tiihonen_forces_v1.3.csv,0,0,10:35:42.499809421,10:35:42.528517474
./20220624/csv/mdf/pub_56_de_emsoft_v1.2.csv,0,0,10:35:42.534624816,10:35:42.561400539
./20220624/csv/mdf/mdr_item_799_v1.1.csv,0,0,10:35:42.569034619,10:35:42.597082141
./20220624/csv/mdf/biofilm_cell_adhesion_index_v1.2.csv,0,0,10:35:42.604022508,10:35:42.634491628
./20220624/csv/mdf/mdr_item_495_v1.1.csv,0,0,10:35:42.641524358,10:35:42.668164477
./20220624/csv/mdf/ophus_mbed_01_v1.1.csv,0,0,10:35:42.674498384,10:35:42.706144787
./20220624/csv/mdf/surface_crystal_energy_v1.1.csv,233718,1216,10:35:42.714537241,10:35:42.745472247
./20220624/csv/mdf/mdr_item_540_v1.1.csv,190,1,10:35:42.752226353,10:35:42.782836259
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_46_v1.1.csv,191,1,10:35:42.789601196,10:35:42.818267841
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_20_v2.1.csv,191,1,10:35:42.826001217,10:35:42.866851257
./20220624/csv/mdf/mdr_item_142_v1.1.csv,705,4,10:35:42.878235389,10:35:42.907701827
./20220624/csv/mdf/pub_69_maldonis_motif_v1.2.csv,0,0,10:35:42.913342281,10:35:42.939186746
./20220624/csv/mdf/groebermichael_afrl_am_description_v1.1.csv,0,0,10:35:42.944881964,10:35:42.969933439
./20220624/csv/mdf/moraes_chargetransportgrec2_v1.1.csv,0,0,10:35:42.975980447,10:35:43.008881246
./20220624/csv/mdf/mdr_item_1529_v1.1.csv,0,0,10:35:43.016728325,10:35:43.042422198
./20220624/csv/mdf/mdr_item_536_v1.1.csv,192,1,10:35:43.049201603,10:35:43.083180648
./20220624/csv/mdf/pub_1_bocchini_atom_v2.2.csv,0,0,10:35:43.089901753,10:35:43.117800577
./20220624/csv/mdf/mdr_item_792_v1.1.csv,0,0,10:35:43.124847994,10:35:43.153199529
./20220624/csv/mdf/pub_33_mcdaniel_delayed_v1.2.csv,0,0,10:35:43.159691843,10:35:43.187834867
./20220624/csv/mdf/pub_7_gibbs_segmentation_v1.2.csv,0,0,10:35:43.193435508,10:35:43.221739182
./20220624/csv/mdf/mdr_item_1045_v1.1.csv,0,0,10:35:43.228444347,10:35:43.256135351
./20220624/csv/mdf/srivastava_structure_morphology_polyelectrolytes_v1.1.csv,0,0,10:35:43.263257289,10:35:43.292411181
./20220624/csv/mdf/mdr_item_520_v2.2.csv,0,0,10:35:43.298975931,10:35:43.323255267
./20220624/csv/mdf/mdr_item_486_v1.1.csv,0,0,10:35:43.329273561,10:35:43.356698024
./20220624/csv/mdf/mdr_item_184_v1.1.csv,3266,19,10:35:43.364829980,10:35:43.397576810
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_27_v1.1.csv,191,1,10:35:43.405395848,10:35:43.435462283
./20220624/csv/mdf/omor_apl_v1.1.csv,0,0,10:35:43.442140237,10:35:43.472898643
./20220624/csv/mdf/mdr_item_878_v1.1.csv,0,0,10:35:43.478739034,10:35:43.504348898
./20220624/csv/mdf/foam_db_v1.1.csv,0,0,10:35:43.510240305,10:35:43.538690304
./20220624/csv/mdf/pub_37_shahani_mechanism_v1.2.csv,0,0,10:35:43.544906360,10:35:43.574230092
./20220624/csv/mdf/pub_88_ren_atom_v1.2.csv,0,0,10:35:43.582026285,10:35:43.611462949
./20220624/csv/mdf/voyles_mdf_dmref_glasses_v2.2.csv,0,0,10:35:43.618580367,10:35:43.645000003
./20220624/csv/mdf/gabriel_aluminum_bayesian_weighted_dft_md_experiments_cph_v1.1.csv,0,0,10:35:43.651378515,10:35:43.682306479
./20220624/csv/mdf/mdr_item_1542_v2.2.csv,504,3,10:35:43.689881147,10:35:43.722613380
./20220624/csv/mdf/lee_malone_morales_symmetry_v1.1.csv,4605,25,10:35:43.729928791,10:35:43.759377997
./20220624/csv/mdf/abx3_perovs_alloys_v1.1.csv,0,0,10:35:43.766306592,10:35:43.796540442
./20220624/csv/mdf/pub_93_shin_nature_v1.2.csv,0,0,10:35:43.802761829,10:35:43.837150083
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_42_v1.1.csv,191,1,10:35:43.845057907,10:35:43.877669083
./20220624/csv/mdf/pub_107_secor_combustionassisted_v1.2.csv,0,0,10:35:43.884658962,10:35:43.911564300
./20220624/csv/mdf/sirica_my_v1.1.csv,0,0,10:35:43.918179235,10:35:43.947781520
./20220624/csv/mdf/mdr_item_781_v1.1.csv,0,0,10:35:43.954358644,10:35:43.980250338
./20220624/csv/mdf/mdr_item_1530_v1.1.csv,184,1,10:35:43.988052944,10:35:44.017400681
./20220624/csv/mdf/pub_8_gibbs_liquidsolid_v1.2.csv,0,0,10:35:44.023762000,10:35:44.053038734
./20220624/csv/mdf/mdr_item_1427_v1.1.csv,5846,32,10:35:44.060268365,10:35:44.097788633
./20220624/csv/mdf/mdr_item_549_v1.1.csv,197,1,10:35:44.105175659,10:35:44.143998494
./20220624/csv/mdf/wanglinlin_single_pair_semimetal_v1.1.csv,0,0,10:35:44.150646050,10:35:44.181073195
./20220624/csv/mdf/mdr_item_633_v2.2.csv,0,0,10:35:44.188553917,10:35:44.216994761
./20220624/csv/mdf/pub_47_secor_inkjet_v1.2.csv,0,0,10:35:44.223905402,10:35:44.249139222
./20220624/csv/mdf/mdr_item_571_v1.1.csv,27493,165,10:35:44.256536147,10:35:44.286144414
./20220624/csv/mdf/mdr_item_1431_v1.1.csv,38380,210,10:35:44.295377117,10:35:44.331566986
./20220624/csv/mdf/manna_nanoclusters_dft_fitting_v1.1.csv,1399,7,10:35:44.338563148,10:35:44.372999814
./20220624/csv/mdf/charge_ice_prappl_2020_v1.1.csv,0,0,10:35:44.380599238,10:35:44.413736454
./20220624/csv/mdf/w_14_v1.1.csv,1606108,9693,10:35:44.428917250,10:35:44.473638986
./20220624/csv/mdf/nanohub_gresq_id_56_v1.1.csv,0,0,10:35:44.480526163,10:35:44.510751980
./20220624/csv/mdf/pub_64_moody_atomic_v1.2.csv,0,0,10:35:44.518023529,10:35:44.545781700
./20220624/csv/mdf/mdr_item_1438_v1.1.csv,0,0,10:35:44.552537100,10:35:44.579619351
./20220624/csv/mdf/pub_9_gibbs_liquidsolid_v1.2.csv,0,0,10:35:44.586816561,10:35:44.619409564
./20220624/csv/mdf/bfcc13_v1.1.csv,641596,3783,10:35:44.629998334,10:35:44.668637525
./20220624/csv/mdf/aps2018_exp191_v1.1.csv,0,0,10:35:44.676033958,10:35:44.704125745
./20220624/csv/mdf/mdr_item_148_v1.1.csv,0,0,10:35:44.710496884,10:35:44.737712356
./20220624/csv/mdf/hersam_highmodulus_hexagonal_batteries_v1.1.csv,0,0,10:35:44.745013140,10:35:44.773689306
./20220624/csv/mdf/pub_31_abdulgani_new_v1.2.csv,0,0,10:35:44.780869914,10:35:44.810632971
./20220624/csv/mdf/l7_qmc_v1.1.csv,6025,33,10:35:44.818988045,10:35:44.850038261
./20220624/csv/mdf/pub_55_de_emsoft_v1.2.csv,0,0,10:35:44.857811713,10:35:44.890984494
./20220624/csv/mdf/mdr_item_650_v1.1.csv,0,0,10:35:44.898345071,10:35:44.933495408
./20220624/csv/mdf/mdr_item_642_v1.1.csv,0,0,10:35:44.940565318,10:35:44.968273455
./20220624/csv/mdf/pub_40_han_probing_v1.2.csv,0,0,10:35:44.975588146,10:35:45.007182493
./20220624/csv/mdf/mdr_item_798_v1.1.csv,0,0,10:35:45.014633589,10:35:45.047077413
./20220624/csv/mdf/mdr_item_891_v1.1.csv,25471,154,10:35:45.054930916,10:35:45.086764264
./20220624/csv/mdf/axelrod_azoflip_spinflip_derivatives_v1.3.csv,0,0,10:35:45.093452868,10:35:45.128959265
./20220624/csv/mdf/nanohub_gresq_id_34_v1.1.csv,780,4,10:35:45.136756873,10:35:45.169100789
./20220624/csv/mdf/pub_70_shin_giwaxs_v1.2.csv,0,0,10:35:45.176302327,10:35:45.201907044
./20220624/csv/mdf/mdr_item_876_v1.1.csv,0,0,10:35:45.209321091,10:35:45.236805821
./20220624/csv/mdf/pub_82_cool_cslm4_v1.2.csv,0,0,10:35:45.243946745,10:35:45.272315745
./20220624/csv/mdf/pub_94_yager_synthetic_v1.2.csv,0,0,10:35:45.279913727,10:35:45.306262522
./20220624/csv/mdf/mdr_item_269_v1.1.csv,4481,20,10:35:45.314028871,10:35:45.348335755
./20220624/csv/mdf/aiqianxiang_organic_crystals_v001_v1.1.csv,0,0,10:35:45.355217252,10:35:45.382868053
./20220624/csv/mdf/sangwan_intrinsic_carrier_ghz_v1.1.csv,0,0,10:35:45.389800956,10:35:45.422034926
./20220624/csv/mdf/pub_73_gabriel_temperatureinduced_v1.2.csv,0,0,10:35:45.429244398,10:35:45.458084424
./20220624/csv/mdf/ge_nanoparticles_v1.1.csv,4127,24,10:35:45.466281040,10:35:45.505705387
./20220624/csv/mdf/pub_99_fang_accelerated_v1.2.csv,0,0,10:35:45.512929929,10:35:45.542376583
./20220624/csv/mdf/nanohub_gresq_id_42_v1.1.csv,382,2,10:35:45.550374958,10:35:45.583384655
./20220624/csv/mdf/mdr_item_537_v1.1.csv,0,0,10:35:45.590422415,10:35:45.618192169
./20220624/csv/mdf/mdr_item_1027_v1.1.csv,186,1,10:35:45.625459931,10:35:45.659527746
./20220624/csv/mdf/mdr_item_482_v1.1.csv,0,0,10:35:45.665998421,10:35:45.694798141
./20220624/csv/mdf/nanohub_gresq_id_52_v1.1.csv,0,0,10:35:45.701922864,10:35:45.734732455
./20220624/csv/mdf/nanohub_gresq_id_33_v1.1.csv,1170,6,10:35:45.742516898,10:35:45.773151775
./20220624/csv/mdf/al_preequilibrium_paper_v1.2.csv,0,0,10:35:45.780081772,10:35:45.808377875
./20220624/csv/mdf/pub_23_song_qmc_v1.2.csv,0,0,10:35:45.814460100,10:35:45.841745545
./20220624/csv/mdf/aps2018_exp90_v1.1.csv,0,0,10:35:45.848561960,10:35:45.885816210
./20220624/csv/mdf/mdr_item_796_v1.1.csv,0,0,10:35:45.893101045,10:35:45.928919819
./20220624/csv/mdf/larsonnataliem_xct_insitu_conversion_v1.1.csv,0,0,10:35:45.935891284,10:35:45.966789134
./20220624/csv/mdf/mdr_item_1061_v1.1.csv,63216,363,10:35:45.975710353,10:35:46.015121546
./20220624/csv/mdf/nanohub_gresq_id_50_v1.1.csv,0,0,10:35:46.021802115,10:35:46.049880461
./20220624/csv/mdf/mdr_item_256_v2.2.csv,173,1,10:35:46.056738424,10:35:46.085534857
./20220624/csv/mdf/mdr_item_1445_v1.1.csv,0,0,10:35:46.092162838,10:35:46.116966212
./20220624/csv/mdf/mdr_item_489_v1.1.csv,0,0,10:35:46.124275753,10:35:46.156760915
./20220624/csv/mdf/aps2018_exp176_v1.1.csv,0,0,10:35:46.163547605,10:35:46.198750363
./20220624/csv/mdf/jang_nonequilibrium_heat_thermometer_v1.1.csv,0,0,10:35:46.205467782,10:35:46.248346550
./20220624/csv/mdf/pub_51_dake_coarsening_v1.2.csv,0,0,10:35:46.255005789,10:35:46.287710115
./20220624/csv/mdf/bcdb_v1.3.csv,0,0,10:35:46.294193423,10:35:46.321969812
./20220624/csv/mdf/weilingfei_machine_learning_materials_v1.1.csv,0,0,10:35:46.329231131,10:35:46.361864132
./20220624/csv/mdf/shenyolosi_v1.3.csv,0,0,10:35:46.369633117,10:35:46.400428225
./20220624/csv/mdf/pub_32_shahani_ostwald_v2.1.csv,0,0,10:35:46.407570051,10:35:46.439459606
./20220624/csv/mdf/mdr_item_634_v1.1.csv,0,0,10:35:46.446884393,10:35:46.474922704
./20220624/csv/mdf/hanus_thermoreflectance_imaging_coatings_v1.1.csv,0,0,10:35:46.482484348,10:35:46.509370243
./20220624/csv/mdf/mdr_item_803_v1.1.csv,0,0,10:35:46.517290131,10:35:46.549580067
./20220624/csv/mdf/kaufman_ordering_structural_batteries_v1.1.csv,0,0,10:35:46.556901801,10:35:46.591372845
./20220624/csv/mdf/nanohub_gresq_id_47_v1.1.csv,0,0,10:35:46.597753030,10:35:46.624956502
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_56_v1.1.csv,191,1,10:35:46.633414711,10:35:46.671093872
./20220624/csv/mdf/mdr_item_478_v1.1.csv,358,2,10:35:46.678319696,10:35:46.708295465
./20220624/csv/mdf/bahrami_first_demonstration_lattice_v1.1.csv,0,0,10:35:46.714783272,10:35:46.748285256
./20220624/csv/mdf/mdr_item_501_v1.1.csv,0,0,10:35:46.754970674,10:35:46.782549100
./20220624/csv/mdf/annaberdiyev_accurate_atomic_potentials_v1.1.csv,88389,438,10:35:46.790662803,10:35:46.822950385
./20220624/csv/mdf/mdr_item_776_v1.1.csv,0,0,10:35:46.829753774,10:35:46.854975504
./20220624/csv/mdf/defect_chalcogenides_dft_v1.1.csv,0,0,10:35:46.861093046,10:35:46.888592273
./20220624/csv/mdf/polar_racemates_nw_hc_fordham_v1.2.csv,1135,6,10:35:46.896387767,10:35:46.928710495
./20220624/csv/mdf/thurston_selfassembled_peptide_spectra_v1.1.csv,511806,2653,10:35:46.940089941,10:35:46.981888600
./20220624/csv/mdf/mdr_item_535_v1.1.csv,188,1,10:35:46.989971524,10:35:47.021932373
./20220624/csv/mdf/pub_101_liu_rotationally_v1.2.csv,0,0,10:35:47.028562268,10:35:47.062315354
./20220624/csv/mdf/structurefactorsilicajade_v2.1.csv,0,0,10:35:47.069519117,10:35:47.101208758
./20220624/csv/mdf/aps2018_exp175_v1.1.csv,0,0,10:35:47.108083743,10:35:47.136892962
./20220624/csv/mdf/mdr_item_1051_v2.2.csv,64773,347,10:35:47.144645576,10:35:47.179751343
./20220624/csv/mdf/groebermichael_afrl_am_package_v1.1.csv,0,0,10:35:47.186194968,10:35:47.220414752
./20220624/csv/mdf/mdr_item_635_v1.1.csv,0,0,10:35:47.227078450,10:35:47.263835970
./20220624/csv/mdf/pub_49_gunda_firstprinciples_v1.2.csv,0,0,10:35:47.270745790,10:35:47.305858602
./20220624/csv/mdf/pub_78_osborn_coherent_v1.2.csv,0,0,10:35:47.312016439,10:35:47.341735438
./20220624/csv/mdf/mdr_item_210_v1.1.csv,0,0,10:35:47.348638025,10:35:47.381867949
./20220624/csv/mdf/mdr_item_143_v1.1.csv,2064,12,10:35:47.389545562,10:35:47.423020997
./20220624/csv/mdf/pub_4_park_determination_v1.2.csv,0,0,10:35:47.430035303,10:35:47.464068135
./20220624/csv/mdf/mdr_item_490_v1.1.csv,0,0,10:35:47.470721945,10:35:47.503789314
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_19_v2.1.csv,191,1,10:35:47.511924496,10:35:47.545205756
./20220624/csv/mdf/mdr_item_1498_v1.1.csv,0,0,10:35:47.552348505,10:35:47.581253383
./20220624/csv/mdf/bennett_origin_metalinsulator_metals_v1.1.csv,0,0,10:35:47.588046575,10:35:47.615863340
./20220624/csv/mdf/pub_45_lee_hotelectron_v1.2.csv,0,0,10:35:47.622362128,10:35:47.655376968
./20220624/csv/mdf/pub_85_cool_cslm4_v1.2.csv,0,0,10:35:47.662590920,10:35:47.695067027
./20220624/csv/mdf/zhang_actamat2016_zrcual_v1.1.csv,0,0,10:35:47.701548323,10:35:47.731135014
./20220624/csv/mdf/cdznx_db_v1.2.csv,0,0,10:35:47.738157235,10:35:47.768358830
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_53_v1.1.csv,191,1,10:35:47.775867064,10:35:47.810612365
./20220624/csv/mdf/mdr_item_120_v1.1.csv,19274,116,10:35:47.818325765,10:35:47.852510042
./20220624/csv/mdf/doan_datasets_accelerating_representations_v1.1.csv,0,0,10:35:47.859495714,10:35:47.889292028
./20220624/csv/mdf/pub_30_shahani_twinmediated_v1.2.csv,0,0,10:35:47.896133240,10:35:47.927205801
./20220624/csv/mdf/mdr_item_646_v1.1.csv,0,0,10:35:47.933992551,10:35:47.962191133
./20220624/csv/mdf/mdr_item_873_v1.1.csv,0,0,10:35:47.969058744,10:35:47.999597743
./20220624/csv/mdf/mdr_item_481_v1.1.csv,0,0,10:35:48.005174469,10:35:48.029103612
./20220624/csv/mdf/hydronet_v1.1.csv,0,0,10:35:48.035137868,10:35:48.063058249
./20220624/csv/mdf/pub_6_sauza_influence_v1.2.csv,0,0,10:35:48.068408330,10:35:48.094143314
./20220624/csv/mdf/exclaim_validation_v1.1.csv,0,0,10:35:48.100845776,10:35:48.127445215
./20220624/csv/mdf/pub_24_antonius_orbital_v1.2.csv,0,0,10:35:48.132837946,10:35:48.158525523
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_39_v1.1.csv,191,1,10:35:48.164958647,10:35:48.192988965
./20220624/csv/mdf/pub_81_cool_cslm4_v1.2.csv,0,0,10:35:48.198513112,10:35:48.228624098
./20220624/csv/mdf/mdr_item_479_v2.2.csv,0,0,10:35:48.233959772,10:35:48.260151676
./20220624/csv/mdf/foundry_wei_atom_locating_benchmark_v1.1.csv,198,1,10:35:48.266736436,10:35:48.296650813
./20220624/csv/mdf/afqmc_gpu_kp_v1.1.csv,0,0,10:35:48.302563250,10:35:48.328637663
./20220624/csv/mdf/shin_optimized_structure_methods_v1.1.csv,0,0,10:35:48.335169674,10:35:48.363114652
./20220624/csv/mc/192.csv,175059,2553,10:35:48.371223304,10:35:48.402400944
./20220624/csv/mc/1.csv,0,0,10:35:48.407958535,10:35:48.431673375
./20220624/csv/mc/172.csv,831,12,10:35:48.443005383,10:35:48.482477164
./20220624/csv/mc/2.csv,757031,10258,10:35:48.491864519,10:35:48.535007027
./20220624/csv/mc/228.csv,489,6,10:35:48.542836805,10:35:48.572924438
./20220624/csv/mc/16.csv,52357,746,10:35:48.581118891,10:35:48.614378683
./20220624/csv/mc/162.csv,249412,3242,10:35:48.626251086,10:35:48.660312685
./20220624/csv/mc/8.csv,8876,124,10:35:48.666314058,10:35:48.702233636
./20220624/csv/mc/224.csv,1035,14,10:35:48.708610887,10:35:48.739397683
./20220624/csv/mc/180.csv,325,4,10:35:48.747083962,10:35:48.777409040
./20220624/csv/mc/95.csv,28222,321,10:35:48.784313051,10:35:48.824028328
./20220624/csv/mc/195.csv,3467,48,10:35:48.830516597,10:35:48.859276176
./20220624/csv/mc/77.csv,2378,34,10:35:48.870198674,10:35:48.901343993
./20220624/csv/mc/118.csv,507,8,10:35:48.910597447,10:35:48.942111469
./20220624/csv/mc/64.csv,493,8,10:35:48.949103694,10:35:48.986670837
./20220624/csv/mc/150.csv,139320,1663,10:35:48.993686628,10:35:49.027677223
./20220624/csv/mc/102.csv,925264,11445,10:35:49.038130661,10:35:49.078553381
./20220624/csv/mc/84.csv,533,6,10:35:49.089961973,10:35:49.120995293
./20220624/csv/mc/75.csv,1402,22,10:35:49.128132151,10:35:49.160797938
./20220624/csv/mc/174.csv,207687,2765,10:35:49.172022013,10:35:49.207679902
./20220624/csv/mc/9.csv,2516,35,10:35:49.218435508,10:35:49.246970515
./20220624/csv/mc/181.csv,424,6,10:35:49.253625496,10:35:49.280478975
./20220624/csv/mc/121.csv,0,0,10:35:49.286621654,10:35:49.323809497
