filename,filesize,lines,start,end
./20220624/csv/mdf/mdr_item_640_v1.1.csv,0,0,01:17:53.844001260,01:17:53.869136471
./20220624/csv/mdf/mdr_item_1327_v1.1.csv,542,3,01:17:53.874809295,01:17:53.908656310
./20220624/csv/mdf/pub_2_bocchini_atom_v1.2.csv,0,0,01:17:53.915347071,01:17:53.938406905
./20220624/csv/mdf/mdr_item_802_v1.1.csv,0,0,01:17:53.943485475,01:17:53.969284029
./20220624/csv/mdf/larsonnataliem_insitu_xct_beds_v1.1.csv,0,0,01:17:53.973946570,01:17:53.997896091
./20220624/csv/mdf/larsonnataliem_exsitu_xct_beds_v1.1.csv,0,0,01:17:54.002570765,01:17:54.027177536
./20220624/csv/mdf/mdr_item_1322_v1.1.csv,0,0,01:17:54.031626878,01:17:54.054755592
./20220624/csv/mdf/garrison_2d_v1.2.csv,0,0,01:17:54.059116238,01:17:54.082536718
./20220624/csv/mdf/parate_aerosoljetprinted_graphene_serum_v1.1.csv,0,0,01:17:54.087161909,01:17:54.110687375
./20220624/csv/mdf/mdr_item_1496_v1.1.csv,181183,1007,01:17:54.117014445,01:17:54.162070802
./20220624/csv/mdf/pub_95_paranjape_grain_v1.2.csv,0,0,01:17:54.167434317,01:17:54.191324796
./20220624/csv/mdf/si_ti_oxidation_v1.1.csv,18944,83,01:17:54.196938990,01:17:54.224393304
./20220624/csv/mdf/mdr_item_558_v1.1.csv,0,0,01:17:54.228838318,01:17:54.251874038
./20220624/csv/mdf/pub_104_homan_ultrafast_v1.2.csv,0,0,01:17:54.256169993,01:17:54.279815274
./20220624/csv/mdf/matt_hoffman_smb6_t4_v1.1.csv,0,0,01:17:54.284131877,01:17:54.307478419
./20220624/csv/mdf/eucd2as2_quasiparticle_scattering_raw_v1.1.csv,1051,5,01:17:54.312909620,01:17:54.338345083
./20220624/csv/mdf/vpt2_cui_qmc_v1.1.csv,0,0,01:17:54.342977328,01:17:54.366226607
./20220624/csv/mdf/training_locating_atoms_stem_images_v1.2.csv,205,1,01:17:54.371664911,01:17:54.396790204
./20220624/csv/mdf/mdr_item_1541_v2.2.csv,0,0,01:17:54.401208007,01:17:54.424840003
./20220624/csv/mdf/mdr_item_1343_v1.1.csv,0,0,01:17:54.429192573,01:17:54.453987087
./20220624/csv/mdf/mdr_item_541_v1.1.csv,0,0,01:17:54.458336452,01:17:54.481721596
./20220624/csv/mdf/mdr_item_560_v1.1.csv,185,1,01:17:54.488972043,01:17:54.514047684
./20220624/csv/mdf/mdr_item_522_v2.2.csv,363,2,01:17:54.519198890,01:17:54.546100980
./20220624/csv/mdf/mdr_item_1078_v1.1.csv,0,0,01:17:54.550521929,01:17:54.583938388
./20220624/csv/mdf/atomagined_v1.1.csv,0,0,01:17:54.588309584,01:17:54.615587378
./20220624/csv/mdf/mdr_item_794_v1.1.csv,0,0,01:17:54.619840282,01:17:54.644166879
./20220624/csv/mdf/nanohub_gresq_id_20_v2.1.csv,382,2,01:17:54.649612928,01:17:54.674532094
./20220624/csv/mdf/ta_melting_v1.1.csv,18696,114,01:17:54.680062571,01:17:54.705521749
./20220624/csv/mdf/mdr_item_1456_v1.1.csv,3136,18,01:17:54.711092601,01:17:54.735554812
./20220624/csv/mdf/ferguson_peptide_v1.1.csv,0,0,01:17:54.739881755,01:17:54.765360369
./20220624/csv/mdf/nist_xps_db_v1.1.csv,5162515,29189,01:17:54.791334912,01:17:54.862176067
./20220624/csv/mdf/petrel_fenbb_paper_v1.1.csv,0,0,01:17:54.867164850,01:17:54.890934213
./20220624/csv/mdf/mdr_item_566_v1.1.csv,0,0,01:17:54.895326989,01:17:54.919945373
./20220624/csv/mdf/mobility_5d_v1.1.csv,0,0,01:17:54.924225888,01:17:54.948812552
./20220624/csv/mdf/pub_86_kylanpaa_accuracy_v1.2.csv,0,0,01:17:54.953663276,01:17:54.979081898
./20220624/csv/mdf/oqmd_v13.13.csv,65157137,395348,01:17:55.225363052,01:17:55.601907453
./20220624/csv/mdf/mdr_item_229_v1.1.csv,0,0,01:17:55.606767083,01:17:55.630910998
./20220624/csv/mdf/chargespin_susceptibility_v1.1.csv,0,0,01:17:55.635932643,01:17:55.663442791
./20220624/csv/mdf/staros_cri3_v1.1.csv,21462,120,01:17:55.668841471,01:17:55.695123280
./20220624/csv/mdf/pub_92_shin_electronic_v2.1.csv,0,0,01:17:55.700080453,01:17:55.725879297
./20220624/csv/mdf/hbn_ink_batteryseparator_v1.1.csv,0,0,01:17:55.730493508,01:17:55.755568867
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_47_v1.1.csv,191,1,01:17:55.760921771,01:17:55.787559587
./20220624/csv/mdf/mdr_item_1_v3.3.csv,186,1,01:17:55.792896010,01:17:55.817638426
./20220624/csv/mdf/mapbx3_defect_v1.1.csv,0,0,01:17:55.822134164,01:17:55.845212935
./20220624/csv/mdf/mdr_item_782_v1.1.csv,0,0,01:17:55.849874084,01:17:55.872107380
./20220624/csv/mdf/mdr_item_519_v2.2.csv,168,1,01:17:55.877485863,01:17:55.904513157
./20220624/csv/mdf/mdr_item_136_v1.1.csv,0,0,01:17:55.908755793,01:17:55.931596186
./20220624/csv/mdf/shermansamuel_s200_sicsic_tutorial_v1.1.csv,0,0,01:17:55.935991778,01:17:55.960640638
./20220624/csv/mdf/mdr_item_768_v2.2.csv,0,0,01:17:55.965280447,01:17:55.989121575
./20220624/csv/mdf/aps2018_exp86_v1.1.csv,0,0,01:17:55.993779859,01:17:56.019213879
./20220624/csv/mdf/mdr_item_121_v1.1.csv,0,0,01:17:56.023571180,01:17:56.047388402
./20220624/csv/mdf/mdr_item_767_v1.1.csv,0,0,01:17:56.051555486,01:17:56.075707606
./20220624/csv/mdf/pub_20_wang_far_v1.2.csv,0,0,01:17:56.080094361,01:17:56.102995348
./20220624/csv/mdf/mdr_item_1370_v1.1.csv,0,0,01:17:56.107642110,01:17:56.132103459
./20220624/csv/mdf/mdr_item_177_v1.1.csv,342,2,01:17:56.137577962,01:17:56.164491453
./20220624/csv/mdf/mdr_item_521_v2.2.csv,0,0,01:17:56.169111846,01:17:56.193582483
./20220624/csv/mdf/pub_54_de_emsoft_v1.2.csv,0,0,01:17:56.198200962,01:17:56.220530469
./20220624/csv/mdf/mdr_item_530_v1.1.csv,193,1,01:17:56.225931463,01:17:56.253103468
./20220624/csv/mdf/mdr_item_1432_v1.1.csv,23750,130,01:17:56.258524741,01:17:56.285073880
./20220624/csv/mdf/mdr_item_641_v1.1.csv,0,0,01:17:56.289663986,01:17:56.313615551
./20220624/csv/mdf/anharmonicity_cipse_sivadas2021_v1.2.csv,376,2,01:17:56.318838211,01:17:56.345667585
./20220624/csv/mdf/pub_65_bennett_new_v1.2.csv,0,0,01:17:56.350085930,01:17:56.374845557
./20220624/csv/mdf/mdr_item_556_v1.1.csv,0,0,01:17:56.379287146,01:17:56.404261395
./20220624/csv/mdf/mdr_item_1321_v1.1.csv,0,0,01:17:56.408797100,01:17:56.432814527
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_22_v2.1.csv,191,1,01:17:56.444876285,01:17:56.470781869
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_33_v1.1.csv,191,1,01:17:56.475821708,01:17:56.502166745
./20220624/csv/mdf/mdr_item_866_v1.1.csv,0,0,01:17:56.506543732,01:17:56.529729171
./20220624/csv/mdf/mdr_item_504_v1.1.csv,0,0,01:17:56.534046547,01:17:56.558261043
./20220624/csv/mdf/mdr_item_779_v2.2.csv,0,0,01:17:56.562545668,01:17:56.585784628
./20220624/csv/mdf/exclaim_exploratory_v1.1.csv,0,0,01:17:56.590307668,01:17:56.614728000
./20220624/csv/mdf/nanohub_gresq_id_21_v2.1.csv,382,2,01:17:56.620223111,01:17:56.645148208
./20220624/csv/mdf/mdr_item_542_v1.1.csv,163,1,01:17:56.650719162,01:17:56.679917452
./20220624/csv/mdf/mdr_item_491_v1.1.csv,0,0,01:17:56.684363087,01:17:56.709086106
./20220624/csv/mdf/sangwan_visualizing_thermally_semiconductors_v1.1.csv,0,0,01:17:56.713343480,01:17:56.739565496
./20220624/csv/mdf/pub_83_cool_cslm4_v1.2.csv,0,0,01:17:56.743707082,01:17:56.766595485
./20220624/csv/mdf/nanohub_gresq_id_44_v1.1.csv,0,0,01:17:56.770921006,01:17:56.795753410
./20220624/csv/mdf/foundry_mp_band_gaps_v1.1.csv,0,0,01:17:56.799905095,01:17:56.823973268
./20220624/csv/mdf/cd3as2_magnetoresistance_stemmer_v1.1.csv,0,0,01:17:56.828586217,01:17:56.853162251
./20220624/csv/mdf/pub_25_agarwal_solute_v1.2.csv,0,0,01:17:56.857795658,01:17:56.883635058
./20220624/csv/mdf/tiihonen_forces_v1.3.csv,0,0,01:17:56.888303641,01:17:56.912979853
./20220624/csv/mdf/pub_56_de_emsoft_v1.2.csv,0,0,01:17:56.917404138,01:17:56.940054776
./20220624/csv/mdf/mdr_item_799_v1.1.csv,0,0,01:17:56.944844005,01:17:56.968847236
./20220624/csv/mdf/biofilm_cell_adhesion_index_v1.2.csv,0,0,01:17:56.973435990,01:17:56.996467672
./20220624/csv/mdf/mdr_item_495_v1.1.csv,0,0,01:17:57.001467555,01:17:57.027165951
./20220624/csv/mdf/ophus_mbed_01_v1.1.csv,0,0,01:17:57.031648395,01:17:57.055335394
./20220624/csv/mdf/surface_crystal_energy_v1.1.csv,233718,1216,01:17:57.061541517,01:17:57.091981082
./20220624/csv/mdf/mdr_item_540_v1.1.csv,190,1,01:17:57.097291838,01:17:57.125767676
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_46_v1.1.csv,191,1,01:17:57.131437914,01:17:57.157848894
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_20_v2.1.csv,191,1,01:17:57.162906275,01:17:57.190181835
./20220624/csv/mdf/mdr_item_142_v1.1.csv,705,4,01:17:57.195926172,01:17:57.223775687
./20220624/csv/mdf/pub_69_maldonis_motif_v1.2.csv,0,0,01:17:57.228757036,01:17:57.252311868
./20220624/csv/mdf/groebermichael_afrl_am_description_v1.1.csv,0,0,01:17:57.257003984,01:17:57.279965185
./20220624/csv/mdf/moraes_chargetransportgrec2_v1.1.csv,0,0,01:17:57.284661640,01:17:57.310063801
./20220624/csv/mdf/mdr_item_1529_v1.1.csv,0,0,01:17:57.314584466,01:17:57.339892532
./20220624/csv/mdf/mdr_item_536_v1.1.csv,192,1,01:17:57.345368657,01:17:57.373948198
./20220624/csv/mdf/pub_1_bocchini_atom_v2.2.csv,0,0,01:17:57.379500166,01:17:57.403930948
./20220624/csv/mdf/mdr_item_792_v1.1.csv,0,0,01:17:57.408405487,01:17:57.432794853
./20220624/csv/mdf/pub_33_mcdaniel_delayed_v1.2.csv,0,0,01:17:57.437570636,01:17:57.461718829
./20220624/csv/mdf/pub_7_gibbs_segmentation_v1.2.csv,0,0,01:17:57.466037777,01:17:57.489427079
./20220624/csv/mdf/mdr_item_1045_v1.1.csv,0,0,01:17:57.494272303,01:17:57.519224771
./20220624/csv/mdf/srivastava_structure_morphology_polyelectrolytes_v1.1.csv,0,0,01:17:57.523584786,01:17:57.547529087
./20220624/csv/mdf/mdr_item_520_v2.2.csv,0,0,01:17:57.552039314,01:17:57.576019232
./20220624/csv/mdf/mdr_item_486_v1.1.csv,0,0,01:17:57.580431535,01:17:57.606771242
./20220624/csv/mdf/mdr_item_184_v1.1.csv,3266,19,01:17:57.612038887,01:17:57.640859259
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_27_v1.1.csv,191,1,01:17:57.646472100,01:17:57.673493664
./20220624/csv/mdf/omor_apl_v1.1.csv,0,0,01:17:57.678170133,01:17:57.700678905
./20220624/csv/mdf/mdr_item_878_v1.1.csv,0,0,01:17:57.705206043,01:17:57.730038097
./20220624/csv/mdf/foam_db_v1.1.csv,0,0,01:17:57.734382232,01:17:57.759703322
./20220624/csv/mdf/pub_37_shahani_mechanism_v1.2.csv,0,0,01:17:57.764039262,01:17:57.787284714
./20220624/csv/mdf/pub_88_ren_atom_v1.2.csv,0,0,01:17:57.791636163,01:17:57.816845313
./20220624/csv/mdf/voyles_mdf_dmref_glasses_v2.2.csv,0,0,01:17:57.821462439,01:17:57.846160792
./20220624/csv/mdf/gabriel_aluminum_bayesian_weighted_dft_md_experiments_cph_v1.1.csv,0,0,01:17:57.851408831,01:17:57.876017526
./20220624/csv/mdf/mdr_item_1542_v2.2.csv,504,3,01:17:57.881747627,01:17:57.907230759
./20220624/csv/mdf/lee_malone_morales_symmetry_v1.1.csv,4605,25,01:17:57.912412764,01:17:57.937242484
./20220624/csv/mdf/abx3_perovs_alloys_v1.1.csv,0,0,01:17:57.941910866,01:17:57.967968635
./20220624/csv/mdf/pub_93_shin_nature_v1.2.csv,0,0,01:17:57.972438245,01:17:57.995804233
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_42_v1.1.csv,191,1,01:17:58.001427855,01:17:58.028644715
./20220624/csv/mdf/pub_107_secor_combustionassisted_v1.2.csv,0,0,01:17:58.033663373,01:17:58.058811569
./20220624/csv/mdf/sirica_my_v1.1.csv,0,0,01:17:58.063544262,01:17:58.088378490
./20220624/csv/mdf/mdr_item_781_v1.1.csv,0,0,01:17:58.093056240,01:17:58.117573434
./20220624/csv/mdf/mdr_item_1530_v1.1.csv,184,1,01:17:58.122914897,01:17:58.147964198
./20220624/csv/mdf/pub_8_gibbs_liquidsolid_v1.2.csv,0,0,01:17:58.152118578,01:17:58.175054952
./20220624/csv/mdf/mdr_item_1427_v1.1.csv,5846,32,01:17:58.180191240,01:17:58.205375934
./20220624/csv/mdf/mdr_item_549_v1.1.csv,197,1,01:17:58.210901633,01:17:58.236250184
./20220624/csv/mdf/wanglinlin_single_pair_semimetal_v1.1.csv,0,0,01:17:58.240919639,01:17:58.266268890
./20220624/csv/mdf/mdr_item_633_v2.2.csv,0,0,01:17:58.270830894,01:17:58.295066600
./20220624/csv/mdf/pub_47_secor_inkjet_v1.2.csv,0,0,01:17:58.299802940,01:17:58.324022267
./20220624/csv/mdf/mdr_item_571_v1.1.csv,27493,165,01:17:58.329365173,01:17:58.356030710
./20220624/csv/mdf/mdr_item_1431_v1.1.csv,38380,210,01:17:58.361685459,01:17:58.389609745
./20220624/csv/mdf/manna_nanoclusters_dft_fitting_v1.1.csv,1399,7,01:17:58.395107571,01:17:58.423333690
./20220624/csv/mdf/charge_ice_prappl_2020_v1.1.csv,0,0,01:17:58.427745352,01:17:58.452182676
./20220624/csv/mdf/w_14_v1.1.csv,1606108,9693,01:17:58.465438160,01:17:58.505011881
./20220624/csv/mdf/nanohub_gresq_id_56_v1.1.csv,0,0,01:17:58.510196260,01:17:58.535544080
./20220624/csv/mdf/pub_64_moody_atomic_v1.2.csv,0,0,01:17:58.540552199,01:17:58.563948915
./20220624/csv/mdf/mdr_item_1438_v1.1.csv,0,0,01:17:58.568373010,01:17:58.592422418
./20220624/csv/mdf/pub_9_gibbs_liquidsolid_v1.2.csv,0,0,01:17:58.597239809,01:17:58.620563338
./20220624/csv/mdf/bfcc13_v1.1.csv,641596,3783,01:17:58.629586877,01:17:58.662286594
./20220624/csv/mdf/aps2018_exp191_v1.1.csv,0,0,01:17:58.666579183,01:17:58.689782768
./20220624/csv/mdf/mdr_item_148_v1.1.csv,0,0,01:17:58.694325625,01:17:58.726179949
./20220624/csv/mdf/hersam_highmodulus_hexagonal_batteries_v1.1.csv,0,0,01:17:58.731068314,01:17:58.756121241
./20220624/csv/mdf/pub_31_abdulgani_new_v1.2.csv,0,0,01:17:58.760514047,01:17:58.783864346
./20220624/csv/mdf/l7_qmc_v1.1.csv,6025,33,01:17:58.788999072,01:17:58.813394368
./20220624/csv/mdf/pub_55_de_emsoft_v1.2.csv,0,0,01:17:58.817924863,01:17:58.841213576
./20220624/csv/mdf/mdr_item_650_v1.1.csv,0,0,01:17:58.845985533,01:17:58.871674311
./20220624/csv/mdf/mdr_item_642_v1.1.csv,0,0,01:17:58.876016762,01:17:58.899938271
./20220624/csv/mdf/pub_40_han_probing_v1.2.csv,0,0,01:17:58.904433529,01:17:58.927254126
./20220624/csv/mdf/mdr_item_798_v1.1.csv,0,0,01:17:58.931547897,01:17:58.956852025
./20220624/csv/mdf/mdr_item_891_v1.1.csv,25471,154,01:17:58.962543103,01:17:58.987962076
./20220624/csv/mdf/axelrod_azoflip_spinflip_derivatives_v1.3.csv,0,0,01:17:58.992762846,01:17:59.017843727
./20220624/csv/mdf/nanohub_gresq_id_34_v1.1.csv,780,4,01:17:59.023284706,01:17:59.052176994
./20220624/csv/mdf/pub_70_shin_giwaxs_v1.2.csv,0,0,01:17:59.056388621,01:17:59.081487353
./20220624/csv/mdf/mdr_item_876_v1.1.csv,0,0,01:17:59.086140018,01:17:59.108879962
./20220624/csv/mdf/pub_82_cool_cslm4_v1.2.csv,0,0,01:17:59.113313906,01:17:59.135823942
./20220624/csv/mdf/pub_94_yager_synthetic_v1.2.csv,0,0,01:17:59.140418266,01:17:59.163176576
./20220624/csv/mdf/mdr_item_269_v1.1.csv,4481,20,01:17:59.168158446,01:17:59.196020063
./20220624/csv/mdf/aiqianxiang_organic_crystals_v001_v1.1.csv,0,0,01:17:59.200524389,01:17:59.225950926
./20220624/csv/mdf/sangwan_intrinsic_carrier_ghz_v1.1.csv,0,0,01:17:59.230442287,01:17:59.256049692
./20220624/csv/mdf/pub_73_gabriel_temperatureinduced_v1.2.csv,0,0,01:17:59.260308909,01:17:59.284921713
./20220624/csv/mdf/ge_nanoparticles_v1.1.csv,4127,24,01:17:59.290315893,01:17:59.317615459
./20220624/csv/mdf/pub_99_fang_accelerated_v1.2.csv,0,0,01:17:59.322447117,01:17:59.347759220
./20220624/csv/mdf/nanohub_gresq_id_42_v1.1.csv,382,2,01:17:59.352882705,01:17:59.380362107
./20220624/csv/mdf/mdr_item_537_v1.1.csv,0,0,01:17:59.384813263,01:17:59.409156040
./20220624/csv/mdf/mdr_item_1027_v1.1.csv,186,1,01:17:59.414870141,01:17:59.442117538
./20220624/csv/mdf/mdr_item_482_v1.1.csv,0,0,01:17:59.446642943,01:17:59.471742829
./20220624/csv/mdf/nanohub_gresq_id_52_v1.1.csv,0,0,01:17:59.476021161,01:17:59.501916395
./20220624/csv/mdf/nanohub_gresq_id_33_v1.1.csv,1170,6,01:17:59.507301700,01:17:59.534675254
./20220624/csv/mdf/al_preequilibrium_paper_v1.2.csv,0,0,01:17:59.539092226,01:17:59.562629074
./20220624/csv/mdf/pub_23_song_qmc_v1.2.csv,0,0,01:17:59.567139330,01:17:59.591767542
./20220624/csv/mdf/aps2018_exp90_v1.1.csv,0,0,01:17:59.595989068,01:17:59.620680068
./20220624/csv/mdf/mdr_item_796_v1.1.csv,0,0,01:17:59.624945586,01:17:59.648707836
./20220624/csv/mdf/larsonnataliem_xct_insitu_conversion_v1.1.csv,0,0,01:17:59.653119579,01:17:59.677419757
./20220624/csv/mdf/mdr_item_1061_v1.1.csv,63216,363,01:17:59.683625447,01:17:59.712499311
./20220624/csv/mdf/nanohub_gresq_id_50_v1.1.csv,0,0,01:17:59.716879924,01:17:59.740955362
./20220624/csv/mdf/mdr_item_256_v2.2.csv,173,1,01:17:59.746804826,01:17:59.773867637
./20220624/csv/mdf/mdr_item_1445_v1.1.csv,0,0,01:17:59.778290620,01:17:59.804560497
./20220624/csv/mdf/mdr_item_489_v1.1.csv,0,0,01:17:59.808806849,01:17:59.832293233
./20220624/csv/mdf/aps2018_exp176_v1.1.csv,0,0,01:17:59.836582927,01:17:59.859923557
./20220624/csv/mdf/jang_nonequilibrium_heat_thermometer_v1.1.csv,0,0,01:17:59.864133832,01:17:59.886880160
./20220624/csv/mdf/pub_51_dake_coarsening_v1.2.csv,0,0,01:17:59.891531110,01:17:59.916561696
./20220624/csv/mdf/bcdb_v1.3.csv,0,0,01:17:59.920815642,01:17:59.946688344
./20220624/csv/mdf/weilingfei_machine_learning_materials_v1.1.csv,0,0,01:17:59.950922735,01:17:59.975863802
./20220624/csv/mdf/shenyolosi_v1.3.csv,0,0,01:17:59.980244726,01:18:00.007376838
./20220624/csv/mdf/pub_32_shahani_ostwald_v2.1.csv,0,0,01:18:00.011563548,01:18:00.035760373
./20220624/csv/mdf/mdr_item_634_v1.1.csv,0,0,01:18:00.040024388,01:18:00.065232947
./20220624/csv/mdf/hanus_thermoreflectance_imaging_coatings_v1.1.csv,0,0,01:18:00.070018720,01:18:00.093988498
./20220624/csv/mdf/mdr_item_803_v1.1.csv,0,0,01:18:00.098978613,01:18:00.123850493
./20220624/csv/mdf/kaufman_ordering_structural_batteries_v1.1.csv,0,0,01:18:00.128380265,01:18:00.153630843
./20220624/csv/mdf/nanohub_gresq_id_47_v1.1.csv,0,0,01:18:00.157864803,01:18:00.181898751
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_56_v1.1.csv,191,1,01:18:00.187368455,01:18:00.215520316
./20220624/csv/mdf/mdr_item_478_v1.1.csv,358,2,01:18:00.221018122,01:18:00.246572468
./20220624/csv/mdf/bahrami_first_demonstration_lattice_v1.1.csv,0,0,01:18:00.250866991,01:18:00.276099484
./20220624/csv/mdf/mdr_item_501_v1.1.csv,0,0,01:18:00.280485088,01:18:00.303171703
./20220624/csv/mdf/annaberdiyev_accurate_atomic_potentials_v1.1.csv,88389,438,01:18:00.309374189,01:18:00.340018338
./20220624/csv/mdf/mdr_item_776_v1.1.csv,0,0,01:18:00.344615978,01:18:00.370050661
./20220624/csv/mdf/defect_chalcogenides_dft_v1.1.csv,0,0,01:18:00.374950737,01:18:00.400154217
./20220624/csv/mdf/polar_racemates_nw_hc_fordham_v1.2.csv,1135,6,01:18:00.405369895,01:18:00.432627871
./20220624/csv/mdf/thurston_selfassembled_peptide_spectra_v1.1.csv,511806,2653,01:18:00.440499302,01:18:00.475068752
./20220624/csv/mdf/mdr_item_535_v1.1.csv,188,1,01:18:00.480092641,01:18:00.507607098
./20220624/csv/mdf/pub_101_liu_rotationally_v1.2.csv,0,0,01:18:00.511841277,01:18:00.536319749
./20220624/csv/mdf/structurefactorsilicajade_v2.1.csv,0,0,01:18:00.541011054,01:18:00.566640351
./20220624/csv/mdf/aps2018_exp175_v1.1.csv,0,0,01:18:00.570610166,01:18:00.593295450
./20220624/csv/mdf/mdr_item_1051_v2.2.csv,64773,347,01:18:00.599358655,01:18:00.632187544
./20220624/csv/mdf/groebermichael_afrl_am_package_v1.1.csv,0,0,01:18:00.637166739,01:18:00.664306144
./20220624/csv/mdf/mdr_item_635_v1.1.csv,0,0,01:18:00.668993051,01:18:00.694658546
./20220624/csv/mdf/pub_49_gunda_firstprinciples_v1.2.csv,0,0,01:18:00.699296652,01:18:00.722235180
./20220624/csv/mdf/pub_78_osborn_coherent_v1.2.csv,0,0,01:18:00.726608519,01:18:00.751349764
./20220624/csv/mdf/mdr_item_210_v1.1.csv,0,0,01:18:00.755926215,01:18:00.780355053
./20220624/csv/mdf/mdr_item_143_v1.1.csv,2064,12,01:18:00.785901920,01:18:00.813177651
./20220624/csv/mdf/pub_4_park_determination_v1.2.csv,0,0,01:18:00.818388811,01:18:00.840693682
./20220624/csv/mdf/mdr_item_490_v1.1.csv,0,0,01:18:00.845232131,01:18:00.871054429
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_19_v2.1.csv,191,1,01:18:00.876330930,01:18:00.903262908
./20220624/csv/mdf/mdr_item_1498_v1.1.csv,0,0,01:18:00.908188411,01:18:00.933202005
./20220624/csv/mdf/bennett_origin_metalinsulator_metals_v1.1.csv,0,0,01:18:00.938001263,01:18:00.963405198
./20220624/csv/mdf/pub_45_lee_hotelectron_v1.2.csv,0,0,01:18:00.967729997,01:18:00.991608124
./20220624/csv/mdf/pub_85_cool_cslm4_v1.2.csv,0,0,01:18:00.996158336,01:18:01.021734644
./20220624/csv/mdf/zhang_actamat2016_zrcual_v1.1.csv,0,0,01:18:01.026397316,01:18:01.051628737
./20220624/csv/mdf/cdznx_db_v1.2.csv,0,0,01:18:01.055881642,01:18:01.081562917
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_53_v1.1.csv,191,1,01:18:01.087012904,01:18:01.113556111
./20220624/csv/mdf/mdr_item_120_v1.1.csv,19274,116,01:18:01.119406558,01:18:01.147864061
./20220624/csv/mdf/doan_datasets_accelerating_representations_v1.1.csv,0,0,01:18:01.152186617,01:18:01.176156636
./20220624/csv/mdf/pub_30_shahani_twinmediated_v1.2.csv,0,0,01:18:01.180432394,01:18:01.205187724
./20220624/csv/mdf/mdr_item_646_v1.1.csv,0,0,01:18:01.209761219,01:18:01.235309244
./20220624/csv/mdf/mdr_item_873_v1.1.csv,0,0,01:18:01.239696270,01:18:01.262711712
./20220624/csv/mdf/mdr_item_481_v1.1.csv,0,0,01:18:01.267271261,01:18:01.290334212
./20220624/csv/mdf/hydronet_v1.1.csv,0,0,01:18:01.295041507,01:18:01.320570276
./20220624/csv/mdf/pub_6_sauza_influence_v1.2.csv,0,0,01:18:01.325205115,01:18:01.350529040
./20220624/csv/mdf/exclaim_validation_v1.1.csv,0,0,01:18:01.355485714,01:18:01.379707495
./20220624/csv/mdf/pub_24_antonius_orbital_v1.2.csv,0,0,01:18:01.384206751,01:18:01.408985775
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_39_v1.1.csv,191,1,01:18:01.415998307,01:18:01.444008253
./20220624/csv/mdf/pub_81_cool_cslm4_v1.2.csv,0,0,01:18:01.448635779,01:18:01.473709686
./20220624/csv/mdf/mdr_item_479_v2.2.csv,0,0,01:18:01.478285767,01:18:01.503397624
./20220624/csv/mdf/foundry_wei_atom_locating_benchmark_v1.1.csv,198,1,01:18:01.509012139,01:18:01.534269970
./20220624/csv/mdf/afqmc_gpu_kp_v1.1.csv,0,0,01:18:01.539671456,01:18:01.563710325
./20220624/csv/mdf/shin_optimized_structure_methods_v1.1.csv,0,0,01:18:01.568211975,01:18:01.593335415
./20220624/csv/mc/192.csv,175059,2553,01:18:01.600424160,01:18:01.628751510
./20220624/csv/mc/1.csv,0,0,01:18:01.633366202,01:18:01.658341705
./20220624/csv/mc/172.csv,831,12,01:18:01.663902980,01:18:01.692203328
./20220624/csv/mc/2.csv,757031,10258,01:18:01.700252462,01:18:01.738172126
./20220624/csv/mc/228.csv,489,6,01:18:01.743602106,01:18:01.768324995
./20220624/csv/mc/16.csv,52357,746,01:18:01.773568665,01:18:01.803256683
./20220624/csv/mc/162.csv,249412,3242,01:18:01.809083205,01:18:01.841256257
./20220624/csv/mc/8.csv,8876,124,01:18:01.846815617,01:18:01.875334086
./20220624/csv/mc/224.csv,1035,14,01:18:01.880550364,01:18:01.906182226
./20220624/csv/mc/180.csv,325,4,01:18:01.911578572,01:18:01.936911934
./20220624/csv/mc/95.csv,28222,321,01:18:01.942487877,01:18:01.968415733
./20220624/csv/mc/195.csv,3467,48,01:18:01.973477052,01:18:02.002351185
./20220624/csv/mc/77.csv,2378,34,01:18:02.008005455,01:18:02.035633575
./20220624/csv/mc/118.csv,507,8,01:18:02.041132544,01:18:02.068352178
./20220624/csv/mc/64.csv,493,8,01:18:02.073990678,01:18:02.101745566
./20220624/csv/mc/150.csv,139320,1663,01:18:02.107754600,01:18:02.138778760
./20220624/csv/mc/102.csv,925264,11445,01:18:02.148232284,01:18:02.185583152
./20220624/csv/mc/84.csv,533,6,01:18:02.191230229,01:18:02.219518285
./20220624/csv/mc/75.csv,1402,22,01:18:02.224757166,01:18:02.252829158
./20220624/csv/mc/174.csv,207687,2765,01:18:02.259332235,01:18:02.290201175
./20220624/csv/mc/9.csv,2516,35,01:18:02.297449260,01:18:02.325899189
./20220624/csv/mc/181.csv,424,6,01:18:02.331521889,01:18:02.359054641
./20220624/csv/mc/121.csv,0,0,01:18:02.363796181,01:18:02.388582278
