filename,filesize,lines,start,end
./20220624/csv/mdf/mdr_item_640_v1.1.csv,0,0,08:28:27.337495104,08:28:27.360835074
./20220624/csv/mdf/mdr_item_1327_v1.1.csv,542,3,08:28:27.366761815,08:28:27.394601244
./20220624/csv/mdf/pub_2_bocchini_atom_v1.2.csv,0,0,08:28:27.399631546,08:28:27.426048545
./20220624/csv/mdf/mdr_item_802_v1.1.csv,0,0,08:28:27.431564350,08:28:27.456540254
./20220624/csv/mdf/larsonnataliem_insitu_xct_beds_v1.1.csv,0,0,08:28:27.461950169,08:28:27.486564942
./20220624/csv/mdf/larsonnataliem_exsitu_xct_beds_v1.1.csv,0,0,08:28:27.491729125,08:28:27.517187728
./20220624/csv/mdf/mdr_item_1322_v1.1.csv,0,0,08:28:27.522280698,08:28:27.549609174
./20220624/csv/mdf/garrison_2d_v1.2.csv,0,0,08:28:27.554736167,08:28:27.579379424
./20220624/csv/mdf/parate_aerosoljetprinted_graphene_serum_v1.1.csv,0,0,08:28:27.584739647,08:28:27.608452860
./20220624/csv/mdf/mdr_item_1496_v1.1.csv,181183,1007,08:28:27.615996438,08:28:27.650608172
./20220624/csv/mdf/pub_95_paranjape_grain_v1.2.csv,0,0,08:28:27.655560616,08:28:27.680965548
./20220624/csv/mdf/si_ti_oxidation_v1.1.csv,18944,83,08:28:27.688023711,08:28:27.716675241
./20220624/csv/mdf/mdr_item_558_v1.1.csv,0,0,08:28:27.722077042,08:28:27.748971782
./20220624/csv/mdf/pub_104_homan_ultrafast_v1.2.csv,0,0,08:28:27.754693546,08:28:27.779779417
./20220624/csv/mdf/matt_hoffman_smb6_t4_v1.1.csv,0,0,08:28:27.785054669,08:28:27.809460328
./20220624/csv/mdf/eucd2as2_quasiparticle_scattering_raw_v1.1.csv,1051,5,08:28:27.816735470,08:28:27.842772874
./20220624/csv/mdf/vpt2_cui_qmc_v1.1.csv,0,0,08:28:27.848030843,08:28:27.872334129
./20220624/csv/mdf/training_locating_atoms_stem_images_v1.2.csv,205,1,08:28:27.878399480,08:28:27.904567971
./20220624/csv/mdf/mdr_item_1541_v2.2.csv,0,0,08:28:27.909515275,08:28:27.935533273
./20220624/csv/mdf/mdr_item_1343_v1.1.csv,0,0,08:28:27.941045072,08:28:27.965479093
./20220624/csv/mdf/mdr_item_541_v1.1.csv,0,0,08:28:27.970154726,08:28:27.995219937
./20220624/csv/mdf/mdr_item_560_v1.1.csv,185,1,08:28:28.002213107,08:28:28.029672171
./20220624/csv/mdf/mdr_item_522_v2.2.csv,363,2,08:28:28.035441875,08:28:28.063497123
./20220624/csv/mdf/mdr_item_1078_v1.1.csv,0,0,08:28:28.069307263,08:28:28.093694828
./20220624/csv/mdf/atomagined_v1.1.csv,0,0,08:28:28.098880152,08:28:28.122170177
./20220624/csv/mdf/mdr_item_794_v1.1.csv,0,0,08:28:28.127430282,08:28:28.153127936
./20220624/csv/mdf/nanohub_gresq_id_20_v2.1.csv,382,2,08:28:28.159790032,08:28:28.189880275
./20220624/csv/mdf/ta_melting_v1.1.csv,18696,114,08:28:28.196122801,08:28:28.224286132
./20220624/csv/mdf/mdr_item_1456_v1.1.csv,3136,18,08:28:28.230152568,08:28:28.257613427
./20220624/csv/mdf/ferguson_peptide_v1.1.csv,0,0,08:28:28.262699181,08:28:28.289079011
./20220624/csv/mdf/nist_xps_db_v1.1.csv,5162515,29189,08:28:28.314795932,08:28:28.390765306
./20220624/csv/mdf/petrel_fenbb_paper_v1.1.csv,0,0,08:28:28.396078870,08:28:28.421806030
./20220624/csv/mdf/mdr_item_566_v1.1.csv,0,0,08:28:28.426920630,08:28:28.454983722
./20220624/csv/mdf/mobility_5d_v1.1.csv,0,0,08:28:28.460061413,08:28:28.484087787
./20220624/csv/mdf/pub_86_kylanpaa_accuracy_v1.2.csv,0,0,08:28:28.489233415,08:28:28.516933252
./20220624/csv/mdf/oqmd_v13.13.csv,65157137,395348,08:28:28.799846637,08:28:29.187077809
./20220624/csv/mdf/mdr_item_229_v1.1.csv,0,0,08:28:29.193201211,08:28:29.221223516
./20220624/csv/mdf/chargespin_susceptibility_v1.1.csv,0,0,08:28:29.226541590,08:28:29.254260754
./20220624/csv/mdf/staros_cri3_v1.1.csv,21462,120,08:28:29.260676086,08:28:29.290494367
./20220624/csv/mdf/pub_92_shin_electronic_v2.1.csv,0,0,08:28:29.295319912,08:28:29.319071428
./20220624/csv/mdf/hbn_ink_batteryseparator_v1.1.csv,0,0,08:28:29.324411543,08:28:29.348888136
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_47_v1.1.csv,191,1,08:28:29.354751608,08:28:29.381245272
./20220624/csv/mdf/mdr_item_1_v3.3.csv,186,1,08:28:29.387746515,08:28:29.413599643
./20220624/csv/mdf/mapbx3_defect_v1.1.csv,0,0,08:28:29.418831154,08:28:29.443310451
./20220624/csv/mdf/mdr_item_782_v1.1.csv,0,0,08:28:29.449003592,08:28:29.476040290
./20220624/csv/mdf/mdr_item_519_v2.2.csv,168,1,08:28:29.481902860,08:28:29.513530882
./20220624/csv/mdf/mdr_item_136_v1.1.csv,0,0,08:28:29.519256033,08:28:29.546314051
./20220624/csv/mdf/shermansamuel_s200_sicsic_tutorial_v1.1.csv,0,0,08:28:29.551842601,08:28:29.579891427
./20220624/csv/mdf/mdr_item_768_v2.2.csv,0,0,08:28:29.585234217,08:28:29.611827399
./20220624/csv/mdf/aps2018_exp86_v1.1.csv,0,0,08:28:29.617325512,08:28:29.645274760
./20220624/csv/mdf/mdr_item_121_v1.1.csv,0,0,08:28:29.650664619,08:28:29.675989871
./20220624/csv/mdf/mdr_item_767_v1.1.csv,0,0,08:28:29.681322672,08:28:29.709077665
./20220624/csv/mdf/pub_20_wang_far_v1.2.csv,0,0,08:28:29.714621423,08:28:29.739738584
./20220624/csv/mdf/mdr_item_1370_v1.1.csv,0,0,08:28:29.745071696,08:28:29.773702679
./20220624/csv/mdf/mdr_item_177_v1.1.csv,342,2,08:28:29.780320872,08:28:29.808210609
./20220624/csv/mdf/mdr_item_521_v2.2.csv,0,0,08:28:29.813348793,08:28:29.841076564
./20220624/csv/mdf/pub_54_de_emsoft_v1.2.csv,0,0,08:28:29.846581920,08:28:29.872826726
./20220624/csv/mdf/mdr_item_530_v1.1.csv,193,1,08:28:29.879217932,08:28:29.909021496
./20220624/csv/mdf/mdr_item_1432_v1.1.csv,23750,130,08:28:29.915610113,08:28:29.942139546
./20220624/csv/mdf/mdr_item_641_v1.1.csv,0,0,08:28:29.946756518,08:28:29.972309730
./20220624/csv/mdf/anharmonicity_cipse_sivadas2021_v1.2.csv,376,2,08:28:29.978310510,08:28:30.008211957
./20220624/csv/mdf/pub_65_bennett_new_v1.2.csv,0,0,08:28:30.013522006,08:28:30.040915437
./20220624/csv/mdf/mdr_item_556_v1.1.csv,0,0,08:28:30.046257797,08:28:30.071619428
./20220624/csv/mdf/mdr_item_1321_v1.1.csv,0,0,08:28:30.076976925,08:28:30.100629907
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_22_v2.1.csv,191,1,08:28:30.106388791,08:28:30.132484817
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_33_v1.1.csv,191,1,08:28:30.138676267,08:28:30.166741033
./20220624/csv/mdf/mdr_item_866_v1.1.csv,0,0,08:28:30.172145410,08:28:30.198589852
./20220624/csv/mdf/mdr_item_504_v1.1.csv,0,0,08:28:30.204393951,08:28:30.228270064
./20220624/csv/mdf/mdr_item_779_v2.2.csv,0,0,08:28:30.233280026,08:28:30.256918580
./20220624/csv/mdf/exclaim_exploratory_v1.1.csv,0,0,08:28:30.262293400,08:28:30.286972555
./20220624/csv/mdf/nanohub_gresq_id_21_v2.1.csv,382,2,08:28:30.293300553,08:28:30.321588039
./20220624/csv/mdf/mdr_item_542_v1.1.csv,163,1,08:28:30.328170345,08:28:30.356673317
./20220624/csv/mdf/mdr_item_491_v1.1.csv,0,0,08:28:30.361592189,08:28:30.386292133
./20220624/csv/mdf/sangwan_visualizing_thermally_semiconductors_v1.1.csv,0,0,08:28:30.391829140,08:28:30.417658111
./20220624/csv/mdf/pub_83_cool_cslm4_v1.2.csv,0,0,08:28:30.423682646,08:28:30.449345916
./20220624/csv/mdf/nanohub_gresq_id_44_v1.1.csv,0,0,08:28:30.454516662,08:28:30.480593081
./20220624/csv/mdf/foundry_mp_band_gaps_v1.1.csv,0,0,08:28:30.485731817,08:28:30.509999617
./20220624/csv/mdf/cd3as2_magnetoresistance_stemmer_v1.1.csv,0,0,08:28:30.515572742,08:28:30.541206456
./20220624/csv/mdf/pub_25_agarwal_solute_v1.2.csv,0,0,08:28:30.546793106,08:28:30.570682241
./20220624/csv/mdf/tiihonen_forces_v1.3.csv,0,0,08:28:30.576117235,08:28:30.600999784
./20220624/csv/mdf/pub_56_de_emsoft_v1.2.csv,0,0,08:28:30.606178945,08:28:30.632118116
./20220624/csv/mdf/mdr_item_799_v1.1.csv,0,0,08:28:30.637582866,08:28:30.663930415
./20220624/csv/mdf/biofilm_cell_adhesion_index_v1.2.csv,0,0,08:28:30.669713465,08:28:30.696335483
./20220624/csv/mdf/mdr_item_495_v1.1.csv,0,0,08:28:30.701969662,08:28:30.728143294
./20220624/csv/mdf/ophus_mbed_01_v1.1.csv,0,0,08:28:30.733363734,08:28:30.758569161
./20220624/csv/mdf/surface_crystal_energy_v1.1.csv,233718,1216,08:28:30.766046174,08:28:30.796216619
./20220624/csv/mdf/mdr_item_540_v1.1.csv,190,1,08:28:30.802326014,08:28:30.831848798
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_46_v1.1.csv,191,1,08:28:30.837370346,08:28:30.865391390
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_20_v2.1.csv,191,1,08:28:30.871732121,08:28:30.897483757
./20220624/csv/mdf/mdr_item_142_v1.1.csv,705,4,08:28:30.903549139,08:28:30.931738691
./20220624/csv/mdf/pub_69_maldonis_motif_v1.2.csv,0,0,08:28:30.937409459,08:28:30.962861401
./20220624/csv/mdf/groebermichael_afrl_am_description_v1.1.csv,0,0,08:28:30.968001889,08:28:30.991049700
./20220624/csv/mdf/moraes_chargetransportgrec2_v1.1.csv,0,0,08:28:30.996807231,08:28:31.022650492
./20220624/csv/mdf/mdr_item_1529_v1.1.csv,0,0,08:28:31.028171578,08:28:31.053841220
./20220624/csv/mdf/mdr_item_536_v1.1.csv,192,1,08:28:31.060188013,08:28:31.090030751
./20220624/csv/mdf/pub_1_bocchini_atom_v2.2.csv,0,0,08:28:31.095639874,08:28:31.121038345
./20220624/csv/mdf/mdr_item_792_v1.1.csv,0,0,08:28:31.126155049,08:28:31.151987820
./20220624/csv/mdf/pub_33_mcdaniel_delayed_v1.2.csv,0,0,08:28:31.157576082,08:28:31.185222080
./20220624/csv/mdf/pub_7_gibbs_segmentation_v1.2.csv,0,0,08:28:31.190032948,08:28:31.214197543
./20220624/csv/mdf/mdr_item_1045_v1.1.csv,0,0,08:28:31.220004539,08:28:31.244984090
./20220624/csv/mdf/srivastava_structure_morphology_polyelectrolytes_v1.1.csv,0,0,08:28:31.249901549,08:28:31.279158332
./20220624/csv/mdf/mdr_item_520_v2.2.csv,0,0,08:28:31.284802771,08:28:31.311205627
./20220624/csv/mdf/mdr_item_486_v1.1.csv,0,0,08:28:31.316595826,08:28:31.340855059
./20220624/csv/mdf/mdr_item_184_v1.1.csv,3266,19,08:28:31.347312211,08:28:31.373880457
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_27_v1.1.csv,191,1,08:28:31.379851421,08:28:31.408193991
./20220624/csv/mdf/omor_apl_v1.1.csv,0,0,08:28:31.413346674,08:28:31.438964067
./20220624/csv/mdf/mdr_item_878_v1.1.csv,0,0,08:28:31.444165321,08:28:31.468369612
./20220624/csv/mdf/foam_db_v1.1.csv,0,0,08:28:31.473403589,08:28:31.499101626
./20220624/csv/mdf/pub_37_shahani_mechanism_v1.2.csv,0,0,08:28:31.504644803,08:28:31.529180799
./20220624/csv/mdf/pub_88_ren_atom_v1.2.csv,0,0,08:28:31.534177287,08:28:31.559463938
./20220624/csv/mdf/voyles_mdf_dmref_glasses_v2.2.csv,0,0,08:28:31.564885607,08:28:31.593624014
./20220624/csv/mdf/gabriel_aluminum_bayesian_weighted_dft_md_experiments_cph_v1.1.csv,0,0,08:28:31.599656814,08:28:31.626394610
./20220624/csv/mdf/mdr_item_1542_v2.2.csv,504,3,08:28:31.633156505,08:28:31.660616833
./20220624/csv/mdf/lee_malone_morales_symmetry_v1.1.csv,4605,25,08:28:31.666183475,08:28:31.693765963
./20220624/csv/mdf/abx3_perovs_alloys_v1.1.csv,0,0,08:28:31.698734948,08:28:31.725208817
./20220624/csv/mdf/pub_93_shin_nature_v1.2.csv,0,0,08:28:31.730331142,08:28:31.755022290
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_42_v1.1.csv,191,1,08:28:31.766565697,08:28:31.795614038
./20220624/csv/mdf/pub_107_secor_combustionassisted_v1.2.csv,0,0,08:28:31.800374160,08:28:31.824928911
./20220624/csv/mdf/sirica_my_v1.1.csv,0,0,08:28:31.829720302,08:28:31.854058474
./20220624/csv/mdf/mdr_item_781_v1.1.csv,0,0,08:28:31.859053129,08:28:31.882053310
./20220624/csv/mdf/mdr_item_1530_v1.1.csv,184,1,08:28:31.888341913,08:28:31.915340060
./20220624/csv/mdf/pub_8_gibbs_liquidsolid_v1.2.csv,0,0,08:28:31.920846048,08:28:31.945319576
./20220624/csv/mdf/mdr_item_1427_v1.1.csv,5846,32,08:28:31.951180914,08:28:31.980556811
./20220624/csv/mdf/mdr_item_549_v1.1.csv,197,1,08:28:31.998261432,08:28:32.025277262
./20220624/csv/mdf/wanglinlin_single_pair_semimetal_v1.1.csv,0,0,08:28:32.030789170,08:28:32.056475886
./20220624/csv/mdf/mdr_item_633_v2.2.csv,0,0,08:28:32.061288858,08:28:32.086173291
./20220624/csv/mdf/pub_47_secor_inkjet_v1.2.csv,0,0,08:28:32.091396456,08:28:32.116975448
./20220624/csv/mdf/mdr_item_571_v1.1.csv,27493,165,08:28:32.123747643,08:28:32.151168756
./20220624/csv/mdf/mdr_item_1431_v1.1.csv,38380,210,08:28:32.157091871,08:28:32.184174628
./20220624/csv/mdf/manna_nanoclusters_dft_fitting_v1.1.csv,1399,7,08:28:32.190123129,08:28:32.215924842
./20220624/csv/mdf/charge_ice_prappl_2020_v1.1.csv,0,0,08:28:32.221101248,08:28:32.248260679
./20220624/csv/mdf/w_14_v1.1.csv,1606108,9693,08:28:32.264239406,08:28:32.305894740
./20220624/csv/mdf/nanohub_gresq_id_56_v1.1.csv,0,0,08:28:32.311084281,08:28:32.335933107
./20220624/csv/mdf/pub_64_moody_atomic_v1.2.csv,0,0,08:28:32.340910889,08:28:32.369452666
./20220624/csv/mdf/mdr_item_1438_v1.1.csv,0,0,08:28:32.375142030,08:28:32.401397167
./20220624/csv/mdf/pub_9_gibbs_liquidsolid_v1.2.csv,0,0,08:28:32.406636672,08:28:32.432590912
./20220624/csv/mdf/bfcc13_v1.1.csv,641596,3783,08:28:32.441575666,08:28:32.472234243
./20220624/csv/mdf/aps2018_exp191_v1.1.csv,0,0,08:28:32.476761135,08:28:32.500270647
./20220624/csv/mdf/mdr_item_148_v1.1.csv,0,0,08:28:32.506242152,08:28:32.533683685
./20220624/csv/mdf/hersam_highmodulus_hexagonal_batteries_v1.1.csv,0,0,08:28:32.539026164,08:28:32.563814126
./20220624/csv/mdf/pub_31_abdulgani_new_v1.2.csv,0,0,08:28:32.568948133,08:28:32.593927454
./20220624/csv/mdf/l7_qmc_v1.1.csv,6025,33,08:28:32.600469174,08:28:32.629479134
./20220624/csv/mdf/pub_55_de_emsoft_v1.2.csv,0,0,08:28:32.635029144,08:28:32.660124936
./20220624/csv/mdf/mdr_item_650_v1.1.csv,0,0,08:28:32.665126734,08:28:32.693190279
./20220624/csv/mdf/mdr_item_642_v1.1.csv,0,0,08:28:32.698370142,08:28:32.724246264
./20220624/csv/mdf/pub_40_han_probing_v1.2.csv,0,0,08:28:32.729499957,08:28:32.755143381
./20220624/csv/mdf/mdr_item_798_v1.1.csv,0,0,08:28:32.760333223,08:28:32.785628971
./20220624/csv/mdf/mdr_item_891_v1.1.csv,25471,154,08:28:32.792150112,08:28:32.820086037
./20220624/csv/mdf/axelrod_azoflip_spinflip_derivatives_v1.3.csv,0,0,08:28:32.825507566,08:28:32.850399032
./20220624/csv/mdf/nanohub_gresq_id_34_v1.1.csv,780,4,08:28:32.856488399,08:28:32.885362783
./20220624/csv/mdf/pub_70_shin_giwaxs_v1.2.csv,0,0,08:28:32.890143874,08:28:32.916797051
./20220624/csv/mdf/mdr_item_876_v1.1.csv,0,0,08:28:32.921804489,08:28:32.945207972
./20220624/csv/mdf/pub_82_cool_cslm4_v1.2.csv,0,0,08:28:32.950445383,08:28:32.975771408
./20220624/csv/mdf/pub_94_yager_synthetic_v1.2.csv,0,0,08:28:32.981024209,08:28:33.007223040
./20220624/csv/mdf/mdr_item_269_v1.1.csv,4481,20,08:28:33.013707522,08:28:33.041360563
./20220624/csv/mdf/aiqianxiang_organic_crystals_v001_v1.1.csv,0,0,08:28:33.047376563,08:28:33.074112757
./20220624/csv/mdf/sangwan_intrinsic_carrier_ghz_v1.1.csv,0,0,08:28:33.079840673,08:28:33.105572053
./20220624/csv/mdf/pub_73_gabriel_temperatureinduced_v1.2.csv,0,0,08:28:33.110705159,08:28:33.135805528
./20220624/csv/mdf/ge_nanoparticles_v1.1.csv,4127,24,08:28:33.142249195,08:28:33.170029696
./20220624/csv/mdf/pub_99_fang_accelerated_v1.2.csv,0,0,08:28:33.175171388,08:28:33.204085376
./20220624/csv/mdf/nanohub_gresq_id_42_v1.1.csv,382,2,08:28:33.210609974,08:28:33.238775392
./20220624/csv/mdf/mdr_item_537_v1.1.csv,0,0,08:28:33.243969041,08:28:33.268361167
./20220624/csv/mdf/mdr_item_1027_v1.1.csv,186,1,08:28:33.274114081,08:28:33.298686867
./20220624/csv/mdf/mdr_item_482_v1.1.csv,0,0,08:28:33.303479189,08:28:33.326087884
./20220624/csv/mdf/nanohub_gresq_id_52_v1.1.csv,0,0,08:28:33.331516155,08:28:33.356561111
./20220624/csv/mdf/nanohub_gresq_id_33_v1.1.csv,1170,6,08:28:33.362645850,08:28:33.394481065
./20220624/csv/mdf/al_preequilibrium_paper_v1.2.csv,0,0,08:28:33.399592980,08:28:33.424411349
./20220624/csv/mdf/pub_23_song_qmc_v1.2.csv,0,0,08:28:33.429339649,08:28:33.457685837
./20220624/csv/mdf/aps2018_exp90_v1.1.csv,0,0,08:28:33.463766478,08:28:33.491787013
./20220624/csv/mdf/mdr_item_796_v1.1.csv,0,0,08:28:33.497484140,08:28:33.522937597
./20220624/csv/mdf/larsonnataliem_xct_insitu_conversion_v1.1.csv,0,0,08:28:33.528628223,08:28:33.556654127
./20220624/csv/mdf/mdr_item_1061_v1.1.csv,63216,363,08:28:33.562585878,08:28:33.595903406
./20220624/csv/mdf/nanohub_gresq_id_50_v1.1.csv,0,0,08:28:33.601353359,08:28:33.628194100
./20220624/csv/mdf/mdr_item_256_v2.2.csv,173,1,08:28:33.633982861,08:28:33.662610420
./20220624/csv/mdf/mdr_item_1445_v1.1.csv,0,0,08:28:33.667788720,08:28:33.693094679
./20220624/csv/mdf/mdr_item_489_v1.1.csv,0,0,08:28:33.698113438,08:28:33.723392716
./20220624/csv/mdf/aps2018_exp176_v1.1.csv,0,0,08:28:33.728415603,08:28:33.753828643
./20220624/csv/mdf/jang_nonequilibrium_heat_thermometer_v1.1.csv,0,0,08:28:33.758996955,08:28:33.784315737
./20220624/csv/mdf/pub_51_dake_coarsening_v1.2.csv,0,0,08:28:33.789560052,08:28:33.813245806
./20220624/csv/mdf/bcdb_v1.3.csv,0,0,08:28:33.818823258,08:28:33.842684744
./20220624/csv/mdf/weilingfei_machine_learning_materials_v1.1.csv,0,0,08:28:33.848033305,08:28:33.872855221
./20220624/csv/mdf/shenyolosi_v1.3.csv,0,0,08:28:33.878574331,08:28:33.907897271
./20220624/csv/mdf/pub_32_shahani_ostwald_v2.1.csv,0,0,08:28:33.913071031,08:28:33.938051306
./20220624/csv/mdf/mdr_item_634_v1.1.csv,0,0,08:28:33.943434813,08:28:33.969569634
./20220624/csv/mdf/hanus_thermoreflectance_imaging_coatings_v1.1.csv,0,0,08:28:33.974986263,08:28:34.000982442
./20220624/csv/mdf/mdr_item_803_v1.1.csv,0,0,08:28:34.006508458,08:28:34.033496998
./20220624/csv/mdf/kaufman_ordering_structural_batteries_v1.1.csv,0,0,08:28:34.038777821,08:28:34.062583192
./20220624/csv/mdf/nanohub_gresq_id_47_v1.1.csv,0,0,08:28:34.067441399,08:28:34.093837572
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_56_v1.1.csv,191,1,08:28:34.100285786,08:28:34.127798334
./20220624/csv/mdf/mdr_item_478_v1.1.csv,358,2,08:28:34.133734634,08:28:34.162132379
./20220624/csv/mdf/bahrami_first_demonstration_lattice_v1.1.csv,0,0,08:28:34.167711406,08:28:34.193381019
./20220624/csv/mdf/mdr_item_501_v1.1.csv,0,0,08:28:34.198576742,08:28:34.225636146
./20220624/csv/mdf/annaberdiyev_accurate_atomic_potentials_v1.1.csv,88389,438,08:28:34.233024562,08:28:34.262228037
./20220624/csv/mdf/mdr_item_776_v1.1.csv,0,0,08:28:34.267665305,08:28:34.292753514
./20220624/csv/mdf/defect_chalcogenides_dft_v1.1.csv,0,0,08:28:34.297896277,08:28:34.323383297
./20220624/csv/mdf/polar_racemates_nw_hc_fordham_v1.2.csv,1135,6,08:28:34.329640050,08:28:34.356943414
./20220624/csv/mdf/thurston_selfassembled_peptide_spectra_v1.1.csv,511806,2653,08:28:34.366500708,08:28:34.399358471
./20220624/csv/mdf/mdr_item_535_v1.1.csv,188,1,08:28:34.405738496,08:28:34.432618011
./20220624/csv/mdf/pub_101_liu_rotationally_v1.2.csv,0,0,08:28:34.437553744,08:28:34.463183243
./20220624/csv/mdf/structurefactorsilicajade_v2.1.csv,0,0,08:28:34.468516866,08:28:34.494417495
./20220624/csv/mdf/aps2018_exp175_v1.1.csv,0,0,08:28:34.499956656,08:28:34.525981119
./20220624/csv/mdf/mdr_item_1051_v2.2.csv,64773,347,08:28:34.533064329,08:28:34.560801591
./20220624/csv/mdf/groebermichael_afrl_am_package_v1.1.csv,0,0,08:28:34.566467460,08:28:34.589638034
./20220624/csv/mdf/mdr_item_635_v1.1.csv,0,0,08:28:34.595076214,08:28:34.623834630
./20220624/csv/mdf/pub_49_gunda_firstprinciples_v1.2.csv,0,0,08:28:34.629106767,08:28:34.656431151
./20220624/csv/mdf/pub_78_osborn_coherent_v1.2.csv,0,0,08:28:34.661372304,08:28:34.686912244
./20220624/csv/mdf/mdr_item_210_v1.1.csv,0,0,08:28:34.691579330,08:28:34.721916562
./20220624/csv/mdf/mdr_item_143_v1.1.csv,2064,12,08:28:34.728313920,08:28:34.756553228
./20220624/csv/mdf/pub_4_park_determination_v1.2.csv,0,0,08:28:34.761368164,08:28:34.786819095
./20220624/csv/mdf/mdr_item_490_v1.1.csv,0,0,08:28:34.792036569,08:28:34.815036251
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_19_v2.1.csv,191,1,08:28:34.820691701,08:28:34.847567438
./20220624/csv/mdf/mdr_item_1498_v1.1.csv,0,0,08:28:34.853042658,08:28:34.877698572
./20220624/csv/mdf/bennett_origin_metalinsulator_metals_v1.1.csv,0,0,08:28:34.883225479,08:28:34.907334020
./20220624/csv/mdf/pub_45_lee_hotelectron_v1.2.csv,0,0,08:28:34.912176609,08:28:34.940701294
./20220624/csv/mdf/pub_85_cool_cslm4_v1.2.csv,0,0,08:28:34.945362079,08:28:34.970539414
./20220624/csv/mdf/zhang_actamat2016_zrcual_v1.1.csv,0,0,08:28:34.976001701,08:28:35.002908005
./20220624/csv/mdf/cdznx_db_v1.2.csv,0,0,08:28:35.008083160,08:28:35.032420724
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_53_v1.1.csv,191,1,08:28:35.037840009,08:28:35.069261795
./20220624/csv/mdf/mdr_item_120_v1.1.csv,19274,116,08:28:35.075430482,08:28:35.106387333
./20220624/csv/mdf/doan_datasets_accelerating_representations_v1.1.csv,0,0,08:28:35.111189785,08:28:35.136716680
./20220624/csv/mdf/pub_30_shahani_twinmediated_v1.2.csv,0,0,08:28:35.141726884,08:28:35.165822020
./20220624/csv/mdf/mdr_item_646_v1.1.csv,0,0,08:28:35.170967890,08:28:35.196640831
./20220624/csv/mdf/mdr_item_873_v1.1.csv,0,0,08:28:35.201683155,08:28:35.227784534
./20220624/csv/mdf/mdr_item_481_v1.1.csv,0,0,08:28:35.232514399,08:28:35.257246556
./20220624/csv/mdf/hydronet_v1.1.csv,0,0,08:28:35.261858148,08:28:35.289289835
./20220624/csv/mdf/pub_6_sauza_influence_v1.2.csv,0,0,08:28:35.294972445,08:28:35.319639921
./20220624/csv/mdf/exclaim_validation_v1.1.csv,0,0,08:28:35.325128537,08:28:35.349486509
./20220624/csv/mdf/pub_24_antonius_orbital_v1.2.csv,0,0,08:28:35.354816415,08:28:35.379671394
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_39_v1.1.csv,191,1,08:28:35.385665873,08:28:35.413683984
./20220624/csv/mdf/pub_81_cool_cslm4_v1.2.csv,0,0,08:28:35.418701903,08:28:35.444435528
./20220624/csv/mdf/mdr_item_479_v2.2.csv,0,0,08:28:35.449684612,08:28:35.475659752
./20220624/csv/mdf/foundry_wei_atom_locating_benchmark_v1.1.csv,198,1,08:28:35.482051259,08:28:35.510396777
./20220624/csv/mdf/afqmc_gpu_kp_v1.1.csv,0,0,08:28:35.515444782,08:28:35.542312134
./20220624/csv/mdf/shin_optimized_structure_methods_v1.1.csv,0,0,08:28:35.547980438,08:28:35.572660237
./20220624/csv/mc/192.csv,175059,2553,08:28:35.581405691,08:28:35.611609091
./20220624/csv/mc/1.csv,0,0,08:28:35.617055057,08:28:35.642819960
./20220624/csv/mc/172.csv,831,12,08:28:35.648973129,08:28:35.675601580
./20220624/csv/mc/2.csv,757031,10258,08:28:35.685406081,08:28:35.724967570
./20220624/csv/mc/228.csv,489,6,08:28:35.731123173,08:28:35.757585702
./20220624/csv/mc/16.csv,52357,746,08:28:35.764106503,08:28:35.795489948
./20220624/csv/mc/162.csv,249412,3242,08:28:35.802499720,08:28:35.834947611
./20220624/csv/mc/8.csv,8876,124,08:28:35.840431397,08:28:35.868651468
./20220624/csv/mc/224.csv,1035,14,08:28:35.874090701,08:28:35.904041906
./20220624/csv/mc/180.csv,325,4,08:28:35.909548725,08:28:35.940490678
./20220624/csv/mc/95.csv,28222,321,08:28:35.946400337,08:28:35.974703165
./20220624/csv/mc/195.csv,3467,48,08:28:35.980619166,08:28:36.008977639
./20220624/csv/mc/77.csv,2378,34,08:28:36.014468749,08:28:36.043541107
./20220624/csv/mc/118.csv,507,8,08:28:36.049330801,08:28:36.075373589
./20220624/csv/mc/64.csv,493,8,08:28:36.080762586,08:28:36.109156447
./20220624/csv/mc/150.csv,139320,1663,08:28:36.116412183,08:28:36.148158792
./20220624/csv/mc/102.csv,925264,11445,08:28:36.158309256,08:28:36.199357257
./20220624/csv/mc/84.csv,533,6,08:28:36.205591378,08:28:36.233210647
./20220624/csv/mc/75.csv,1402,22,08:28:36.239503248,08:28:36.268317471
./20220624/csv/mc/174.csv,207687,2765,08:28:36.274849984,08:28:36.305367457
./20220624/csv/mc/9.csv,2516,35,08:28:36.311834707,08:28:36.340821605
./20220624/csv/mc/181.csv,424,6,08:28:36.346673805,08:28:36.377008975
./20220624/csv/mc/121.csv,0,0,08:28:36.382190963,08:28:36.408994114
